q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072526 1 0.072526 6398430 6398415 0 1
1 31 0.075208 1 0.075208 6398430 6398415 0 1
2 31 0.159459 2 0.079729 12805883 9289434 3516434 0
3 31 0.242422 3 0.080807 19230497 13468592 5761890 0
4 31 0.402892 5 0.080578 32362952 19776079 12586858 0
5 31 0.485271 6 0.080878 38656339 25137208 13519116 0
6 31 0.653065 8 0.081633 51774216 31418935 20355266 0
7 31 0.823374 10 0.082337 65067431 38075888 26991528 0
8 31 1.206503 12 0.100542 80509058 46130726 34378317 0
9 31 1.473823 14 0.105273 91492561 51656211 39836335 0
10 31 1.555520 16 0.097220 104732524 58391815 46340694 0
11 31 1.988569 18 0.110476 117445398 64966328 52479055 0
12 31 1.892270 21 0.090108 137610583 72658574 64951994 0
13 31 1.910569 23 0.083068 151564412 80243542 71320855 0
14 31 2.293093 26 0.088196 170328006 87256112 83071879 0
15 31 2.604270 28 0.093010 185271395 95291098 89980282 0
16 31 2.643839 31 0.085285 207418964 104034897 103384052 0
17 31 3.296320 34 0.096951 230229262 113441262 116787985 0
18 31 3.048818 36 0.084689 237570198 116902176 120668007 0
19 31 3.774943 38 0.099341 257210640 126816130 130394495 0
20 31 4.270555 41 0.104160 276128845 132838155 143290675 0
21 31 3.622407 43 0.084242 287251388 138272552 148978821 0
22 31 4.628267 46 0.100615 307281016 144627440 162653561 0
23 31 4.793913 49 0.097835 330936611 152612253 178324343 0
24 31 4.583339 52 0.088141 356509030 160653580 195855435 0
25 31 4.734034 55 0.086073 377776368 167061827 210714526 0
26 31 4.939566 58 0.085165 390562663 168402618 222160030 0
27 31 5.398772 61 0.088504 411922925 173585523 238337387 0
28 31 5.781087 65 0.088940 451291456 182963983 268327458 0
29 31 6.121332 67 0.091363 457414355 183387272 274027068 0
30 31 6.115681 69 0.088633 464843931 182251972 282591944 0
31 31 5.687299 71 0.080103 479085662 184381906 294703741 0
91.2948
