q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.070420 1 0.070420 6398430 6398415 0 1
1 31 0.075685 1 0.075685 6398430 6398415 0 1
2 31 0.156902 2 0.078451 12813528 9297515 3515998 0
3 31 0.236780 3 0.078927 19227646 13460917 5766714 0
4 31 0.406986 5 0.081397 32355876 19770775 12585086 0
5 31 0.484424 6 0.080737 38523871 25015653 13508203 0
6 31 0.661625 8 0.082703 51724822 31343691 20381116 0
7 31 0.825574 10 0.082557 65281304 38212033 27069256 0
8 31 1.095181 12 0.091265 81794758 46872602 34922141 0
9 31 1.178957 14 0.084211 90873768 51238566 39635187 0
10 31 1.313956 16 0.082122 103778610 57791947 45986648 0
11 31 1.546935 18 0.085941 117937650 65259002 52678633 0
12 31 1.787591 21 0.085123 140239618 74303115 65936488 0
13 31 1.986593 23 0.086374 151780055 80285742 71494298 0
14 31 2.278317 26 0.087628 173776265 89161768 84614482 0
15 31 2.423805 28 0.086564 188889201 97233919 91655267 0
16 31 2.807450 31 0.090563 214972464 107878269 107094180 0
17 31 2.908308 34 0.085538 227210072 111700285 115509772 0
18 31 3.128605 36 0.086906 240477082 118460343 122016724 0
19 31 3.206975 38 0.084394 253515633 125003185 128512433 0
20 31 3.462577 41 0.084453 274046981 132012520 142034446 0
21 31 3.716925 43 0.086440 285778779 137486229 148292535 0
22 31 3.929014 46 0.085413 306735634 144533076 162202543 0
23 31 4.075072 49 0.083165 323591159 148951191 174639953 0
24 31 4.783332 52 0.091987 353732882 159460091 194272776 0
25 31 4.088067 55 0.074328 370854557 163742532 207112010 0
26 31 4.862605 58 0.083838 399352769 172476605 226876149 0
27 31 5.008411 61 0.082105 411176074 173090346 238085713 0
28 31 5.500210 65 0.084619 444405384 180311938 264093431 0
29 31 5.742459 67 0.085708 449920055 179880161 270039879 0
30 31 5.863618 69 0.084980 467558245 183733647 283824583 0
31 31 5.741996 71 0.080873 484248234 186266204 297982015 0
85.3582
