q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.077004 1 0.077004 6398430 6398415 0 1
1 31 0.078221 1 0.078221 6398430 6398415 0 1
2 31 0.157164 2 0.078582 12808416 9302174 3506227 0
3 31 0.235977 3 0.078659 19224240 13451123 5773102 0
4 31 0.407084 5 0.081417 32412761 19821140 12591606 0
5 31 0.482858 6 0.080476 38534720 25034459 13500246 0
6 31 0.654443 8 0.081805 51673571 31291342 20382214 0
7 31 0.847643 10 0.084764 65116825 38068497 27048313 0
8 31 1.055951 12 0.087996 80080510 45820915 34259580 0
9 31 1.155629 14 0.082545 91734768 51829198 39905555 0
10 31 1.348219 16 0.084264 104802529 58382937 46419577 0
11 31 1.519015 18 0.084390 117365524 64955733 52409776 0
12 31 1.629886 21 0.077614 139962314 74033772 65928527 0
13 31 1.829477 23 0.079542 151069618 79952503 71117100 0
14 31 2.166851 26 0.083340 171860559 88127887 83732657 0
15 31 2.375346 28 0.084834 186046888 95635873 90411000 0
16 31 2.797393 31 0.090238 208608832 104587850 104020967 0
17 31 2.877892 34 0.084644 230201723 113311251 116890457 0
18 31 3.018018 36 0.083834 238746908 117621107 121125786 0
19 31 3.251583 38 0.085568 254594370 125322409 129271946 0
20 31 3.707490 41 0.090427 278989019 134385075 144603929 0
21 31 3.657336 43 0.085054 284870181 137083052 147787114 0
22 31 3.832161 46 0.083308 304427233 143199132 161228086 0
23 31 4.306923 49 0.087896 331597035 152846936 178750084 0
24 31 4.659396 52 0.089604 357806551 161442030 196364506 0
25 31 4.630023 55 0.084182 368500652 162617353 205883284 0
26 31 4.758318 58 0.082040 388240739 167428289 220812435 0
27 31 5.110493 61 0.083779 409245112 172276284 236968813 0
28 31 5.394176 65 0.082987 442088587 179001549 263087023 0
29 31 5.523225 67 0.082436 452409337 180867285 271542037 0
30 31 5.666952 69 0.082130 461265474 180977542 280287917 0
31 31 5.909133 71 0.083227 479584169 184582973 295001181 0
85.1239
