q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.075961 1 0.075961 6398430 6398415 0 1
1 31 0.078573 1 0.078573 6398430 6398415 0 1
2 31 0.156433 2 0.078216 12809446 9290188 3519243 0
3 31 0.233951 3 0.077984 19229996 13467266 5762715 0
4 31 0.406509 5 0.081302 32252875 19683447 12569413 0
5 31 0.482669 6 0.080445 38655755 25148878 13506862 0
6 31 0.647454 8 0.080932 51831473 31432627 20398831 0
7 31 0.828956 10 0.082896 65447316 38328746 27118555 0
8 31 1.127666 12 0.093972 80959537 46381919 34577603 0
9 31 1.206191 14 0.086156 92525708 52259665 40266028 0
10 31 1.345316 16 0.084082 104307953 58069879 46238059 0
11 31 1.537403 18 0.085411 117854903 65275724 52579164 0
12 31 1.823055 21 0.086812 140705086 74516314 66188757 0
13 31 1.911230 23 0.083097 150336824 79450721 70886088 0
14 31 2.226885 26 0.085649 172755693 88678790 84076888 0
15 31 2.378741 28 0.084955 186256470 95779246 90477209 0
16 31 2.854378 31 0.092077 210006648 105228327 104778306 0
17 31 3.026862 34 0.089025 228932601 112703795 116228791 0
18 31 3.079273 36 0.085535 242193870 119544151 122649704 0
19 31 3.270792 38 0.086073 257309819 127005062 130304742 0
20 31 3.664341 41 0.089374 281534515 135734623 145799877 0
21 31 3.693031 43 0.085884 284005169 136650879 147354275 0
22 31 3.899271 46 0.084767 308010352 145033780 162976557 0
23 31 4.107344 49 0.083823 324298219 149118265 175179939 0
24 31 4.754223 52 0.091427 353522913 159472307 194050591 0
25 31 4.840915 55 0.088017 373242509 164889321 208353173 0
26 31 4.843671 58 0.083512 391641134 168979683 222661436 0
27 31 5.263494 61 0.086287 414481201 174730247 239750939 0
28 31 5.784884 65 0.088998 445136994 180198045 264938934 0
29 31 5.218353 67 0.077886 451491395 180491509 270999871 0
30 31 5.985738 69 0.086750 470437015 185100018 285336982 0
31 31 5.716629 71 0.080516 474539038 182129770 292409253 0
86.4729
