q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.070799 1 0.070799 6398430 6398415 0 1
1 31 0.077788 1 0.077788 6398430 6398415 0 1
2 31 0.156344 2 0.078172 12809574 9299451 3510108 0
3 31 0.234474 3 0.078158 19223347 13461048 5762284 0
4 31 0.401528 5 0.080306 32260158 19697881 12562262 0
5 31 0.483023 6 0.080504 38522406 25000328 13522063 0
6 31 0.655876 8 0.081985 51875467 31476619 20398833 0
7 31 0.813392 10 0.081339 65360748 38210470 27150263 0
8 31 1.068464 12 0.089039 82108816 47127963 34980838 0
9 31 1.168162 14 0.083440 92024688 52021547 40003126 0
10 31 1.367217 16 0.085451 104883817 58498906 46384896 0
11 31 1.523746 18 0.084653 118456158 65653211 52802932 0
12 31 1.800938 21 0.085759 139721429 73854195 65867219 0
13 31 1.932935 23 0.084041 151040715 79892846 71147854 0
14 31 2.201887 26 0.084688 176145467 90615509 85529943 0
15 31 2.434982 28 0.086964 191379749 98645944 92733790 0
16 31 2.799529 31 0.090307 217001278 109001309 107999954 0
17 31 2.920019 34 0.085883 227892087 112245780 115646292 0
18 31 3.056925 36 0.084915 240532535 118588823 121943697 0
19 31 3.297413 38 0.086774 254097457 125376771 128720671 0
20 31 3.589656 41 0.087553 276537842 133412331 143125496 0
21 31 3.644785 43 0.084762 287005432 138178131 148827286 0
22 31 3.919500 46 0.085207 308603926 145515187 163088724 0
23 31 4.263252 49 0.087005 335067519 154666669 180400835 0
24 31 4.651423 52 0.089450 360380318 162586119 197794184 0
25 31 4.651908 55 0.084580 373681972 165107546 208574411 0
26 31 4.475594 58 0.077165 389423117 168112277 221310825 0
27 31 5.009599 61 0.082125 414046805 174366943 239679847 0
28 31 5.542618 65 0.085271 438595801 177292146 261303640 0
29 31 5.664156 67 0.084540 454646672 181816719 272829938 0
30 31 5.687605 69 0.082429 463118371 181909581 281208775 0
31 31 5.830350 71 0.082118 480914555 184619827 296294713 0
85.3983
