q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074043 1 0.074043 6398430 6398415 0 1
1 31 0.076831 1 0.076831 6398430 6398415 0 1
2 31 0.155315 2 0.077657 12808824 9299090 3509719 0
3 31 0.234826 3 0.078275 19223309 13450769 5772525 0
4 31 0.386256 5 0.077251 32240737 19696107 12544615 0
5 31 0.479031 6 0.079838 38589560 25064121 13525424 0
6 31 0.648925 8 0.081116 51698484 31331086 20367383 0
7 31 0.814953 10 0.081495 65188338 38113490 27074833 0
8 31 1.045000 12 0.087083 79643487 45627560 34015912 0
9 31 1.161053 14 0.082932 90820752 51163867 39656870 0
10 31 1.346255 16 0.084141 104520051 58253877 46266159 0
11 31 1.530542 18 0.085030 117562775 65056551 52506209 0
12 31 1.828891 21 0.087090 141580631 75018211 66562405 0
13 31 1.900156 23 0.082615 150088080 79348319 70739746 0
14 31 2.222531 26 0.085482 173537956 89045443 84492498 0
15 31 2.474662 28 0.088381 188976819 97261724 91715080 0
16 31 2.669749 31 0.086121 210983751 105823122 105160614 0
17 31 2.959240 34 0.087036 232205938 114439602 117766321 0
18 31 3.143010 36 0.087306 243813443 120343069 123470359 0
19 31 3.258279 38 0.085744 252862049 124603949 128258085 0
20 31 3.546022 41 0.086488 276737450 133388581 143348854 0
21 31 3.742290 43 0.087030 288891107 139064702 149826390 0
22 31 3.870470 46 0.084141 307326278 144757808 162568455 0
23 31 4.352301 49 0.088822 334874597 154611178 180263404 0
24 31 4.532467 52 0.087163 356665382 160854525 195810842 0
25 31 4.623534 55 0.084064 369031136 162950343 206080778 0
26 31 4.825736 58 0.083202 394821539 170409786 224411738 0
27 31 4.674536 61 0.076632 410443651 172882080 237561556 0
28 31 5.637807 65 0.086735 445677898 180220293 265457590 0
29 31 5.401994 67 0.080627 450219556 179997183 270222358 0
30 31 5.797469 69 0.084021 468815851 184353068 284462768 0
31 31 5.864274 71 0.082595 485929243 186832903 299096325 0
85.2812
