q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074804 1 0.074804 6398430 6398415 0 1
1 31 0.077480 1 0.077480 6398430 6398415 0 1
2 31 0.157007 2 0.078503 12807055 9300040 3507000 0
3 31 0.235210 3 0.078403 19223799 13454121 5769663 0
4 31 0.402205 5 0.080441 32262152 19710148 12551989 0
5 31 0.481501 6 0.080250 38563844 25070486 13493343 0
6 31 0.647509 8 0.080939 51782814 31392088 20390711 0
7 31 0.806337 10 0.080634 65037350 38013284 27024051 0
8 31 0.938397 12 0.078200 79257732 45267233 33990484 0
9 31 1.074874 14 0.076777 91568348 51638275 39930058 0
10 31 1.291677 16 0.080730 104348543 58172685 46175843 0
11 31 1.483380 18 0.082410 116957730 64671100 52286615 0
12 31 1.796989 21 0.085571 139764214 73889107 65875092 0
13 31 1.948106 23 0.084700 151337890 80092454 71245421 0
14 31 2.225232 26 0.085586 172987942 88791894 84196033 0
15 31 2.518071 28 0.089931 190813173 98349615 92463543 0
16 31 2.826383 31 0.091174 216862070 108960636 107901419 0
17 31 2.983001 34 0.087735 228399685 112478698 115920972 0
18 31 3.107771 36 0.086327 243122718 119894605 123228098 0
19 31 3.280734 38 0.086335 256301649 126372294 129929340 0
20 31 3.793253 41 0.092518 281133708 135544685 145589008 0
21 31 3.606147 43 0.083864 285797789 137396366 148401408 0
22 31 3.949240 46 0.085853 313306371 147505478 165800878 0
23 31 4.039528 49 0.082439 324847608 149435263 175412330 0
24 31 4.666026 52 0.089731 355831833 160539273 195292545 0
25 31 4.721348 55 0.085843 368631053 162706347 205924691 0
26 31 4.806918 58 0.082878 389679392 168041088 221638289 0
27 31 5.077582 61 0.083239 411014654 173390924 237623715 0
28 31 6.052526 65 0.093116 456756170 185353789 271402366 0
29 31 5.846368 67 0.087259 448984811 179524246 269460550 0
30 31 5.594306 69 0.081077 465081296 182742278 282339003 0
31 31 5.070231 71 0.071412 479339287 184236688 295102584 0
85.5828
