q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.071910 1 0.071910 6398430 6398415 0 1
1 31 0.079640 1 0.079640 6398430 6398415 0 1
2 31 0.161513 2 0.080756 12806789 9298609 3508165 0
3 31 0.233400 3 0.077800 19227241 13464120 5763106 0
4 31 0.382327 5 0.076465 32272242 19709178 12563049 0
5 31 0.463870 6 0.077312 38565882 25043340 13522527 0
6 31 0.636030 8 0.079504 51638736 31263952 20374769 0
7 31 0.833869 10 0.083387 65091780 38104851 26986914 0
8 31 1.129387 12 0.094116 80513721 46101100 34412606 0
9 31 1.266290 14 0.090449 91646392 51767930 39878447 0
10 31 1.398370 16 0.087398 104202686 58046014 46156657 0
11 31 1.551443 18 0.086191 117831171 65200581 52630575 0
12 31 1.974706 21 0.094034 140893447 74588492 66304940 0
13 31 1.837496 23 0.079891 151623196 80236384 71386797 0
14 31 2.114258 26 0.081318 172420487 88553126 83867346 0
15 31 2.427750 28 0.086705 185370341 95226548 90143778 0
16 31 2.801723 31 0.090378 210149671 105379056 104770600 0
17 31 2.972467 34 0.087425 228388540 112415559 115972966 0
18 31 3.101558 36 0.086154 241129143 118872893 122256235 0
19 31 3.498895 38 0.092076 255501365 125966761 129534589 0
20 31 3.702002 41 0.090293 278448986 134071265 144377706 0
21 31 3.575479 43 0.083151 285850062 137535452 148314595 0
22 31 4.080655 46 0.088710 315569194 148834318 166734861 0
23 31 4.242148 49 0.086574 331819852 153078494 178741343 0
24 31 4.061781 52 0.078111 344573708 155217917 189355776 0
25 31 4.702185 55 0.085494 371388644 164020569 207368060 0
26 31 4.611415 58 0.079507 390658434 168583291 222075128 0
27 31 5.466445 61 0.089614 410626253 173084465 237541773 0
28 31 5.594816 65 0.086074 442551915 179345754 263206146 0
29 31 5.360327 67 0.080005 450846424 180355766 270490643 0
30 31 5.805759 69 0.084141 466630071 183533386 283096670 0
31 31 5.692260 71 0.080173 481082533 185018065 296064453 0
85.987
