q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072050 1 0.072050 6398430 6398415 0 1
1 31 0.078274 1 0.078274 6398430 6398415 0 1
2 31 0.156746 2 0.078373 12810238 9295911 3514312 0
3 31 0.234799 3 0.078266 19226431 13457788 5768628 0
4 31 0.398194 5 0.079639 32262777 19729163 12533599 0
5 31 0.479939 6 0.079990 38684847 25154060 13530772 0
6 31 0.665678 8 0.083210 52085367 31627479 20457873 0
7 31 0.824496 10 0.082450 65157788 38140782 27016991 0
8 31 1.048029 12 0.087336 79463541 45373797 34089729 0
9 31 1.197815 14 0.085558 92709087 52418724 40290348 0
10 31 1.371664 16 0.085729 104504117 58258335 46245767 0
11 31 1.516406 18 0.084245 117129432 64748323 52381094 0
12 31 1.756862 21 0.083660 139107744 73594386 65513343 0
13 31 1.939673 23 0.084334 151541162 80055374 71485773 0
14 31 2.196565 26 0.084483 172736323 88606498 84129810 0
15 31 2.399190 28 0.085685 186015386 95619414 90395957 0
16 31 2.665857 31 0.085995 210888463 105739526 105148922 0
17 31 2.939351 34 0.086451 230155969 113510254 116645700 0
18 31 3.047051 36 0.084640 241332397 119058640 122273742 0
19 31 3.224565 38 0.084857 251415121 123686263 127728843 0
20 31 3.694018 41 0.090098 278520239 134239092 144281132 0
21 31 3.464078 43 0.080560 289165070 139229663 149935392 0
22 31 4.036296 46 0.087746 310293871 146257401 164036455 0
23 31 4.241324 49 0.086558 331534880 152929418 178605447 0
24 31 4.545368 52 0.087411 363188462 163848167 199340280 0
25 31 4.652739 55 0.084595 370517185 163721888 206795282 0
26 31 4.830894 58 0.083291 388161597 167420019 220741563 0
27 31 5.235532 61 0.085828 411753801 173661074 238092712 0
28 31 5.733335 65 0.088205 444458249 180022058 264436176 0
29 31 5.856911 67 0.087417 452945301 181324531 271620755 0
30 31 5.711769 69 0.082779 465413307 182810538 282602754 0
31 31 5.795800 71 0.081631 477899767 183433365 294466387 0
86.0141
