q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072854 1 0.072854 6398430 6398415 0 1
1 31 0.078281 1 0.078281 6398430 6398415 0 1
2 31 0.157063 2 0.078531 12808388 9298137 3510236 0
3 31 0.236861 3 0.078954 19229667 13458696 5770956 0
4 31 0.400284 5 0.080057 32242932 19669220 12573697 0
5 31 0.477366 6 0.079561 38541342 25033877 13507450 0
6 31 0.662765 8 0.082846 51832745 31417237 20415493 0
7 31 0.839578 10 0.083958 65056086 38113562 26942509 0
8 31 1.007242 12 0.083937 78469284 44797839 33671430 0
9 31 1.173062 14 0.083790 91963200 51947031 40016154 0
10 31 1.369228 16 0.085577 104687918 58349214 46338689 0
11 31 1.529525 18 0.084974 118503921 65668686 52835220 0
12 31 1.792129 21 0.085339 138035590 72891677 65143898 0
13 31 1.925467 23 0.083716 151347207 80102477 71244715 0
14 31 2.189796 26 0.084223 172988448 88859006 84129427 0
15 31 2.488291 28 0.088868 186169671 95729046 90440610 0
16 31 2.813711 31 0.090765 211394707 106161613 105233079 0
17 31 3.011065 34 0.088561 232214348 114562821 117651512 0
18 31 3.152036 36 0.087557 239643930 118111299 121532616 0
19 31 3.218841 38 0.084706 255490522 126003128 129487379 0
20 31 3.565351 41 0.086960 275916585 132894962 143021608 0
21 31 3.692323 43 0.085868 287792163 138511314 149280834 0
22 31 3.956759 46 0.086016 309813698 145900152 163913531 0
23 31 4.170252 49 0.085107 329153991 151800998 177352978 0
24 31 4.522822 52 0.086977 353586836 159023749 194563072 0
25 31 4.399206 55 0.079986 374849860 165302203 209547642 0
26 31 4.691821 58 0.080893 388211188 167089860 221121313 0
27 31 5.100491 61 0.083615 412665409 173919472 238745922 0
28 31 5.718358 65 0.087975 446911789 180689695 266222079 0
29 31 5.664498 67 0.084545 455769538 182260944 273508579 0
30 31 5.663934 69 0.082086 466623538 183395398 283228125 0
31 31 5.834929 71 0.082182 482603662 185472882 297130765 0
85.5787
