q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.143048 1 0.143048 6398430 6398415 0 1
1 31 0.107577 1 0.107577 6398430 6398415 0 1
2 31 0.158939 2 0.079469 12806423 9294410 3511998 0
3 31 0.231063 3 0.077021 19216845 13451721 5765109 0
4 31 0.403945 5 0.080789 32286578 19737025 12549538 0
5 31 0.485025 6 0.080837 38612953 25070644 13542294 0
6 31 0.646418 8 0.080802 51625910 31255499 20370396 0
7 31 0.822792 10 0.082279 64827907 37941233 26886659 0
8 31 1.218689 12 0.101557 80873951 46312067 34561869 0
9 31 1.145286 14 0.081806 91161886 51367388 39794483 0
10 31 1.267178 16 0.079199 105484438 58891058 46593365 0
11 31 1.722690 18 0.095705 118431296 65613679 52817602 0
12 31 1.773995 21 0.084476 139951488 74101855 65849618 0
13 31 2.023582 23 0.087982 151411820 80115979 71295826 0
14 31 2.379685 26 0.091526 175016912 90000599 85016298 0
15 31 2.402676 28 0.085810 190150808 98043870 92106923 0
16 31 2.694043 31 0.086905 218499205 110044443 108454747 0
17 31 2.949474 34 0.086749 230306683 113507579 116799089 0
18 31 3.127818 36 0.086884 242249343 119507030 122742298 0
19 31 3.320591 38 0.087384 258231653 127532052 130699586 0
20 31 3.367360 41 0.082131 273961560 131869979 142091566 0
21 31 3.913222 43 0.091005 284372375 136745091 147627269 0
22 31 4.051739 46 0.088081 307974045 144936972 163037058 0
23 31 3.955882 49 0.080732 328746995 151349432 177397548 0
24 31 4.831137 52 0.092906 358189244 161648949 196540280 0
25 31 4.321850 55 0.078579 373422394 164767375 208655004 0
26 31 5.084833 58 0.087670 392349129 169195125 223153989 0
27 31 4.965171 61 0.081396 414863644 174920732 239942897 0
28 31 5.497234 65 0.084573 452235734 183152713 269083006 0
29 31 5.465429 67 0.081574 448145565 179031846 269113704 0
30 31 5.810893 69 0.084216 461601801 181026735 280575051 0
31 31 5.754213 71 0.081045 472860314 181482988 291377311 0
86.0493
