q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.069215 1 0.069215 6398430 6398415 0 1
1 31 0.070853 1 0.070853 6398430 6398415 0 1
2 31 0.153028 2 0.076514 12809800 9290915 3518870 0
3 31 0.225247 3 0.075082 19228530 13468141 5760374 0
4 31 0.381038 5 0.076208 32279067 19702579 12576473 0
5 31 0.463491 6 0.077248 38571948 25052181 13519752 0
6 31 0.649655 8 0.081207 51879897 31477608 20402274 0
7 31 0.841892 10 0.084189 65480863 38353840 27127008 0
8 31 1.053771 12 0.087814 78903103 45024548 33878540 0
9 31 1.175944 14 0.083996 91791718 51802143 39989560 0
10 31 1.360315 16 0.085020 104571135 58253097 46318023 0
11 31 1.551757 18 0.086209 118005134 65337393 52667726 0
12 31 1.875869 21 0.089327 142063332 75249810 66813507 0
13 31 1.905069 23 0.082829 151298358 80070770 71227573 0
14 31 2.226170 26 0.085622 171899833 88170238 83729580 0
15 31 2.378315 28 0.084940 185161507 95101337 90060155 0
16 31 2.783818 31 0.089801 214294904 107759782 106535107 0
17 31 2.862455 34 0.084190 226595657 111321509 115274133 0
18 31 3.133291 36 0.087036 242215163 119484489 122730659 0
19 31 3.333661 38 0.087728 252717955 124381849 128336091 0
20 31 3.569499 41 0.087061 277801183 133900036 143901132 0
21 31 3.677700 43 0.085528 286959330 138312654 148646661 0
22 31 3.975510 46 0.086424 309968829 146158445 163810369 0
23 31 4.469602 49 0.091216 336408350 155327075 181081260 0
24 31 4.693917 52 0.090268 358418914 161477321 196941578 0
25 31 4.886232 55 0.088841 376537799 166570362 209967422 0
26 31 4.841030 58 0.083466 387719949 167308404 220411530 0
27 31 5.035619 61 0.082551 408429730 171925765 236503950 0
28 31 5.659048 65 0.087062 443958029 179798603 264159411 0
29 31 5.603839 67 0.083639 452354879 180712401 271642463 0
30 31 5.169043 69 0.074914 462548730 181800974 280747741 0
31 31 5.430681 71 0.076488 476744155 183204444 293539696 0
85.5096
