q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073077 1 0.073077 6398430 6398415 0 1
1 31 0.078295 1 0.078295 6398430 6398415 0 1
2 31 0.157563 2 0.078781 12808737 9293269 3515453 0
3 31 0.235932 3 0.078644 19229441 13461736 5767690 0
4 31 0.403969 5 0.080794 32301148 19729009 12572124 0
5 31 0.479235 6 0.079872 38592908 25068477 13524416 0
6 31 0.646554 8 0.080819 51748255 31365040 20383200 0
7 31 0.838107 10 0.083811 65058800 38034937 27023848 0
8 31 1.045410 12 0.087117 81265119 46595197 34669907 0
9 31 1.164024 14 0.083145 91618519 51732352 39886152 0
10 31 1.344398 16 0.084025 104332657 58154403 46178239 0
11 31 1.494726 18 0.083040 117253676 64858912 52394749 0
12 31 1.818370 21 0.086589 138230254 72978255 65251984 0
13 31 1.918912 23 0.083431 152540526 80857846 71682665 0
14 31 2.165074 26 0.083272 170120135 86917013 83203107 0
15 31 2.313494 28 0.082625 184651574 94881253 89770306 0
16 31 2.630691 31 0.084861 208613564 104655315 103958234 0
17 31 2.938428 34 0.086424 232162067 114393971 117768081 0
18 31 3.311774 36 0.091994 244222575 120644709 123577851 0
19 31 3.238907 38 0.085234 253714287 124975685 128738587 0
20 31 3.591303 41 0.087593 278712872 134344306 144368551 0
21 31 3.703529 43 0.086129 287876063 138639828 149236220 0
22 31 3.994695 46 0.086841 313865663 148095144 165770504 0
23 31 4.182489 49 0.085357 331568361 152878322 178690024 0
24 31 4.986174 52 0.095888 356979448 160874182 196105251 0
25 31 4.649339 55 0.084533 371899796 164327813 207571968 0
26 31 4.804804 58 0.082841 393168804 169729194 223439595 0
27 31 4.729001 61 0.077525 411412240 173321814 238090411 0
28 31 5.585846 65 0.085936 450175748 182595932 267579801 0
29 31 5.708591 67 0.085203 455883260 182381011 273502234 0
30 31 5.603861 69 0.081215 463053107 181694235 281358857 0
31 31 5.639282 71 0.079427 477979823 183769182 294210626 0
85.4785
