q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072729 1 0.072729 6398430 6398415 0 1
1 31 0.071440 1 0.071440 6398430 6398415 0 1
2 31 0.154183 2 0.077091 12805103 9291183 3513905 0
3 31 0.232992 3 0.077664 19219087 13457295 5761777 0
4 31 0.425949 5 0.085190 32226190 19700479 12525696 0
5 31 0.508912 6 0.084819 38625567 25105142 13520410 0
6 31 0.610348 8 0.076294 51685519 31304074 20381430 0
7 31 0.758078 10 0.075808 65351185 38253472 27097698 0
8 31 1.024905 12 0.085409 80745472 46257024 34488433 0
9 31 1.142316 14 0.081594 91670866 51698732 39972119 0
10 31 1.251004 16 0.078188 104625661 58281521 46344125 0
11 31 1.424564 18 0.079142 117546910 65076704 52470191 0
12 31 1.712908 21 0.081567 138662469 73283523 65378931 0
13 31 1.730432 23 0.075236 152353885 80735474 71618396 0
14 31 2.083014 26 0.080116 172139197 88314704 83824478 0
15 31 2.252856 28 0.080459 189891381 97823925 92067441 0
16 31 2.518913 31 0.081255 210809006 105667926 105141065 0
17 31 2.732375 34 0.080364 232972396 114902338 118070043 0
18 31 2.899359 36 0.080538 240158366 118376597 121781754 0
19 31 2.562745 38 0.067441 252428015 124304555 128123445 0
20 31 3.565878 41 0.086973 277385343 133750193 143635135 0
21 31 3.785006 43 0.088023 287471681 138327343 149144323 0
22 31 3.885964 46 0.084477 309779169 145965674 163813480 0
23 31 4.240543 49 0.086542 329234919 151608806 177626098 0
24 31 4.611965 52 0.088692 360630683 162858182 197772486 0
25 31 4.236726 55 0.077031 369588327 162934112 206654200 0
26 31 4.830368 58 0.083282 387228948 166970014 220258919 0
27 31 5.045803 61 0.082718 408222214 171811794 236410405 0
28 31 5.727142 65 0.088110 451214070 182975903 268238152 0
29 31 5.308252 67 0.079228 452275988 181002061 271273912 0
30 31 5.682205 69 0.082351 462872924 181532301 281340608 0
31 31 5.407977 71 0.076169 478844478 183879599 294964864 0
82.506
