q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.142469 1 0.142469 6398430 6398415 0 1
1 31 0.147913 1 0.147913 6398430 6398415 0 1
2 31 0.299049 2 0.149525 12809362 9301929 3507418 0
3 31 0.293757 3 0.097919 19223135 13457550 5765570 0
4 31 0.401522 5 0.080304 32221464 19671593 12549856 0
5 31 0.498944 6 0.083157 38579232 25065454 13513763 0
6 31 0.652906 8 0.081613 51742300 31333916 20408369 0
7 31 0.877774 10 0.087777 64846872 37924389 26922468 0
8 31 1.249320 12 0.104110 79058002 45185417 33872570 0
9 31 1.354381 14 0.096741 92191246 52081311 40109920 0
10 31 1.532870 16 0.095804 104725137 58377118 46348004 0
11 31 1.883221 18 0.104623 117221872 64712216 52509641 0
12 31 2.000770 21 0.095275 138645188 73099014 65546159 0
13 31 2.061690 23 0.089639 151730555 80282000 71448540 0
14 31 2.094882 26 0.080572 172746813 88704470 84042328 0
15 31 2.541513 28 0.090768 187324794 96449949 90874830 0
16 31 2.817002 31 0.090871 209211541 104634575 104576951 0
17 31 3.359361 34 0.098805 231915460 114342462 117572983 0
18 31 3.038898 36 0.084414 244403379 120641863 123761501 0
19 31 3.854592 38 0.101437 251033996 123436586 127597395 0
20 31 3.635583 41 0.088673 279585325 134876847 144708463 0
21 31 3.834726 43 0.089180 287393421 138361653 149031753 0
22 31 4.368772 46 0.094973 310424788 146408513 164016260 0
23 31 5.333054 49 0.108838 331411390 152797967 178613408 0
24 31 4.633589 52 0.089107 364299000 164292488 200006497 0
25 31 4.996185 55 0.090840 374011298 165048994 208962289 0
26 31 5.194999 58 0.089569 387645072 167312235 220332822 0
27 31 5.123973 61 0.084000 404503691 170311272 234192404 0
28 31 5.971500 65 0.091869 452522338 183241462 269280861 0
29 31 5.611896 67 0.083760 451443713 180420717 271022981 0
30 31 6.566732 69 0.095170 465117405 183049247 282068143 0
31 31 5.647117 71 0.079537 474368035 181918211 292449809 0
92.1683
