q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.070569 1 0.070569 6398430 6398415 0 1
1 31 0.070887 1 0.070887 6398430 6398415 0 1
2 31 0.143489 2 0.071745 12808227 9303010 3505202 0
3 31 0.217184 3 0.072395 19231086 13464637 5766434 0
4 31 0.386187 5 0.077237 32254395 19678062 12576318 0
5 31 0.473059 6 0.078843 38523057 25025604 13497438 0
6 31 0.673257 8 0.084157 51653346 31300986 20352345 0
7 31 0.770259 10 0.077026 65234318 38198558 27035745 0
8 31 0.983960 12 0.081997 79692144 45610403 34081726 0
9 31 1.157500 14 0.082679 91538539 51652702 39885822 0
10 31 1.299853 16 0.081241 103912871 57833369 46079487 0
11 31 1.389495 18 0.077194 116636103 64361211 52274877 0
12 31 1.739826 21 0.082849 139074150 73470245 65603890 0
13 31 1.793773 23 0.077990 150690790 79694619 70996156 0
14 31 2.154936 26 0.082882 178203471 91745846 86457610 0
15 31 2.209409 28 0.078907 190083068 97904413 92178640 0
16 31 2.631495 31 0.084887 217620580 109319284 108301281 0
17 31 2.823691 34 0.083050 229953163 113212421 116740727 0
18 31 2.768875 36 0.076913 238460535 117277176 121183344 0
19 31 2.898771 38 0.076283 253978839 125079869 128898955 0
20 31 3.330365 41 0.081228 279813338 134696075 145117248 0
21 31 3.426315 43 0.079682 285485675 137303658 148182002 0
22 31 3.741895 46 0.081346 303781151 142987257 160793879 0
23 31 3.884850 49 0.079283 327070726 150667708 176403003 0
24 31 4.205651 52 0.080878 359061263 162150639 196910609 0
25 31 3.947003 55 0.071764 369438288 163293990 206144283 0
26 31 4.405940 58 0.075964 394887947 170537293 224350639 0
27 31 4.771802 61 0.078226 414056573 174578970 239477588 0
28 31 5.330287 65 0.082004 446757957 180937496 265820446 0
29 31 5.200903 67 0.077625 453659805 181353421 272306369 0
30 31 5.312250 69 0.076989 459572399 180329541 279242843 0
31 31 5.217624 71 0.073488 479047576 183761954 295285607 0
79.4352
