q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073083 1 0.073083 6398430 6398415 0 1
1 31 0.078627 1 0.078627 6398430 6398415 0 1
2 31 0.157995 2 0.078997 12809929 9296220 3513694 0
3 31 0.240197 3 0.080066 19231994 13451285 5780694 0
4 31 0.398007 5 0.079601 32213457 19674800 12538642 0
5 31 0.469078 6 0.078180 38575049 25054379 13520655 0
6 31 0.653803 8 0.081725 51760632 31405210 20355407 0
7 31 0.821655 10 0.082165 64731870 37834002 26897853 0
8 31 1.065603 12 0.088800 80190807 45883427 34307365 0
9 31 1.166447 14 0.083318 91591944 51660338 39931591 0
10 31 1.336535 16 0.083533 104138028 58027081 46110932 0
11 31 1.531101 18 0.085061 117941499 65215743 52725741 0
12 31 1.887223 21 0.089868 140485873 74334932 66150926 0
13 31 1.958902 23 0.085170 152029566 80609035 71420516 0
14 31 2.188403 26 0.084169 175695877 90302688 85393174 0
15 31 2.457708 28 0.087775 191260180 98562920 92697245 0
16 31 2.834628 31 0.091440 218242641 109865128 108377498 0
17 31 2.951735 34 0.086816 231286258 114063347 117222896 0
18 31 3.061872 36 0.085052 238917657 117769405 121148237 0
19 31 3.270118 38 0.086056 253663302 125103144 128560143 0
20 31 3.530399 41 0.086107 274385777 132059162 142326600 0
21 31 3.686857 43 0.085741 289393900 139570300 149823585 0
22 31 3.915555 46 0.085121 307988202 145172321 162815866 0
23 31 4.146985 49 0.084632 326975568 150680140 176295413 0
24 31 4.028572 52 0.077473 355434770 160197111 195237644 0
25 31 4.720604 55 0.085829 370669798 163487291 207182492 0
26 31 4.943421 58 0.085231 394358402 170250873 224107514 0
27 31 4.989115 61 0.081789 407861902 171693932 236167955 0
28 31 5.600006 65 0.086154 453301948 183784273 269517660 0
29 31 5.692903 67 0.084969 455783984 182415750 273368219 0
30 31 5.701408 69 0.082629 463719006 182171501 281547490 0
31 31 5.956907 71 0.083900 480229125 184598807 295630303 0
85.518
