q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.153103 1 0.153103 6398430 6398415 0 1
1 31 0.141401 1 0.141401 6398430 6398415 0 1
2 31 0.163698 2 0.081849 12805708 9293676 3512017 0
3 31 0.366487 3 0.122162 19230736 13460655 5770066 0
4 31 0.470295 5 0.094059 32183680 19636770 12546895 0
5 31 0.493348 6 0.082225 38636078 25106125 13529938 0
6 31 0.734457 8 0.091807 51619541 31302771 20316755 0
7 31 0.961951 10 0.096195 65140129 38111666 27028448 0
8 31 1.147760 12 0.095647 79685651 45533480 34152156 0
9 31 1.328973 14 0.094927 91175358 51442963 39732380 0
10 31 1.543849 16 0.096491 105043819 58610993 46432811 0
11 31 1.499512 18 0.083306 117608241 65078851 52529375 0
12 31 1.645878 21 0.078375 137510438 72495723 65014700 0
13 31 2.242028 23 0.097479 152070028 80561635 71508378 0
14 31 2.479842 26 0.095379 170635010 87428277 83206718 0
15 31 2.681257 28 0.095759 186098292 95818918 90279359 0
16 31 2.893110 31 0.093326 213342878 107005900 106336963 0
17 31 2.877495 34 0.084632 227307244 111808705 115498524 0
18 31 3.237762 36 0.089938 240880229 118727192 122153022 0
19 31 3.443122 38 0.090608 255665072 126048445 129616612 0
20 31 3.648250 41 0.088982 274906691 132314358 142592318 0
21 31 3.925921 43 0.091300 282067498 135396455 146671028 0
22 31 4.440358 46 0.096530 310444458 146335320 164109123 0
23 31 4.390590 49 0.089604 329602007 152109752 177492240 0
24 31 5.029525 52 0.096722 358813655 161860884 196952756 0
25 31 5.810489 55 0.105645 376953387 166500118 210453254 0
26 31 4.915212 58 0.084745 391194555 168806200 222388340 0
27 31 5.985641 61 0.098125 411738936 173643957 238094964 0
28 31 5.519616 65 0.084917 440983201 178528480 262454706 0
29 31 5.790850 67 0.086431 453355107 181795219 271559873 0
30 31 5.956835 69 0.086331 465964812 182830445 283134352 0
31 31 6.478748 71 0.091250 479298767 184076113 295222639 0
92.5047
