q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074688 1 0.074688 6398430 6398415 0 1
1 31 0.078282 1 0.078282 6398430 6398415 0 1
2 31 0.157224 2 0.078612 12811615 9301550 3510050 0
3 31 0.235455 3 0.078485 19225250 13453319 5771916 0
4 31 0.405609 5 0.081122 32219012 19673652 12545345 0
5 31 0.475819 6 0.079303 38515739 25019668 13496056 0
6 31 0.645037 8 0.080630 51705446 31342915 20362516 0
7 31 0.839399 10 0.083940 65646271 38514096 27132160 0
8 31 1.065959 12 0.088830 81746889 46888223 34858651 0
9 31 1.206209 14 0.086158 91045914 51328376 39717523 0
10 31 1.348928 16 0.084308 104947750 58576267 46371468 0
11 31 1.516237 18 0.084235 117696699 65063600 52633084 0
12 31 1.790171 21 0.085246 139963512 73994144 65969353 0
13 31 1.925907 23 0.083735 151484068 80161979 71322074 0
14 31 2.279831 26 0.087686 175170490 89956493 85213982 0
15 31 2.543607 28 0.090843 192360871 99189606 93171250 0
16 31 2.880885 31 0.092932 220360420 110804425 109555980 0
17 31 2.933429 34 0.086277 230168157 113399723 116768419 0
18 31 3.061683 36 0.085047 238797354 117525444 121271895 0
19 31 3.200699 38 0.084229 252645038 124377820 128267203 0
20 31 3.476496 41 0.084793 274150167 131675042 142475110 0
21 31 3.660954 43 0.085138 284232616 136756656 147475945 0
22 31 4.086986 46 0.088848 312028569 146950366 165078188 0
23 31 4.176691 49 0.085239 328537134 151294007 177243112 0
24 31 4.542681 52 0.087359 354466372 159463924 195002433 0
25 31 4.823127 55 0.087693 378280748 167113735 211166998 0
26 31 4.923888 58 0.084895 391717071 169326412 222390644 0
27 31 5.268570 61 0.086370 415305132 174989034 240316083 0
28 31 4.930092 65 0.075848 450214926 182763714 267451197 0
29 31 5.631464 67 0.084052 450785820 180178967 270606838 0
30 31 5.718772 69 0.082881 466252380 182863307 283389058 0
31 31 5.722089 71 0.080593 479417733 184120194 295297524 0
85.6296
