q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073767 1 0.073767 6398430 6398415 0 1
1 31 0.077493 1 0.077493 6398430 6398415 0 1
2 31 0.152801 2 0.076400 12809154 9300597 3508542 0
3 31 0.235693 3 0.078564 19221203 13448852 5772336 0
4 31 0.399023 5 0.079805 32304122 19733318 12570789 0
5 31 0.487178 6 0.081196 38591351 25055641 13535695 0
6 31 0.653527 8 0.081691 51760019 31385931 20374073 0
7 31 0.826679 10 0.082668 64699387 37785379 26913993 0
8 31 1.077121 12 0.089760 78616597 44878372 33738210 0
9 31 1.194969 14 0.085355 91721395 51797090 39924290 0
10 31 1.349752 16 0.084359 103769348 57761090 46008243 0
11 31 1.432443 18 0.079580 117471656 65010070 52461571 0
12 31 1.774361 21 0.084493 138788818 73342078 65446725 0
13 31 1.942687 23 0.084465 152173376 80539177 71634184 0
14 31 2.249220 26 0.086508 173531524 89058597 84472912 0
15 31 2.334348 28 0.083370 184581803 94890526 89691262 0
16 31 2.658270 31 0.085751 213260539 107065033 106195491 0
17 31 2.775952 34 0.081646 230686870 113629830 117057025 0
18 31 3.076975 36 0.085472 240902642 118752447 122150180 0
19 31 3.260238 38 0.085796 254898819 125617846 129280958 0
20 31 3.311458 41 0.080767 280997955 135412013 145585927 0
21 31 3.629348 43 0.084403 285402395 137411377 147991003 0
22 31 3.891504 46 0.084598 311703674 146806754 164896905 0
23 31 3.915746 49 0.079913 328591993 151386261 177205717 0
24 31 4.553169 52 0.087561 351344670 158193203 193151452 0
25 31 4.687367 55 0.085225 379406708 167802186 211604507 0
26 31 4.573365 58 0.078851 392906996 169669781 223237200 0
27 31 5.055602 61 0.082879 412389505 173744331 238645159 0
28 31 5.547338 65 0.085344 451006685 183027979 267978691 0
29 31 5.624037 67 0.083941 453486082 181672544 271813523 0
30 31 5.411466 69 0.078427 462888068 182041982 280846071 0
31 31 5.833916 71 0.082168 478163811 183800190 294363606 0
84.0743
