q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073091 1 0.073091 6398430 6398415 0 1
1 31 0.078167 1 0.078167 6398430 6398415 0 1
2 31 0.156896 2 0.078448 12810657 9304571 3506071 0
3 31 0.235014 3 0.078338 19229980 13461872 5768093 0
4 31 0.403838 5 0.080768 32407934 19817540 12590379 0
5 31 0.472703 6 0.078784 38565998 25075159 13490824 0
6 31 0.639131 8 0.079891 51663661 31314817 20348829 0
7 31 0.828155 10 0.082815 65387405 38306286 27081104 0
8 31 1.104115 12 0.092010 82800755 47583487 35217253 0
9 31 1.142913 14 0.081637 90884054 51250860 39633179 0
10 31 1.329790 16 0.083112 104334359 58113428 46220916 0
11 31 1.548727 18 0.086040 118366375 65613154 52753206 0
12 31 1.744833 21 0.083087 138391515 73104176 65287324 0
13 31 1.935098 23 0.084135 151125927 79945690 71180222 0
14 31 2.206431 26 0.084863 172708612 88672351 84036246 0
15 31 2.437689 28 0.087060 187836445 96693089 91143341 0
16 31 2.556990 31 0.082484 206704473 103423951 103280507 0
17 31 2.952887 34 0.086850 231936626 114224002 117712609 0
18 31 3.054328 36 0.084842 240088817 118346089 121742713 0
19 31 3.213632 38 0.084569 253774018 125065173 128708830 0
20 31 3.741244 41 0.091250 278380251 133963589 144416647 0
21 31 3.634091 43 0.084514 284616846 137001737 147615094 0
22 31 3.947481 46 0.085815 308280288 145099963 163180310 0
23 31 3.767100 49 0.076880 333130728 153730099 179400614 0
24 31 5.137768 52 0.098803 356117929 160669903 195448011 0
25 31 4.702701 55 0.085504 372111329 164263904 207847410 0
26 31 4.822613 58 0.083148 388876931 167815665 221061251 0
27 31 5.032315 61 0.082497 408946549 172405134 236541400 0
28 31 5.894698 65 0.090688 455813723 184613454 271200254 0
29 31 5.464696 67 0.081563 445760040 177909047 267850978 0
30 31 5.676492 69 0.082268 460540729 180595515 279945199 0
31 31 5.806714 71 0.081785 478211549 183766266 294445268 0
85.7449
