q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072955 1 0.072955 6398430 6398415 0 1
1 31 0.078230 1 0.078230 6398430 6398415 0 1
2 31 0.156605 2 0.078302 12809572 9300576 3508981 0
3 31 0.234875 3 0.078292 19221558 13450595 5770948 0
4 31 0.401904 5 0.080381 32287442 19716765 12570662 0
5 31 0.483945 6 0.080657 38607539 25095126 13512398 0
6 31 0.645360 8 0.080670 51630917 31273234 20357668 0
7 31 0.803770 10 0.080377 64524969 37636813 26888141 0
8 31 1.075469 12 0.089622 79531058 45489604 34041439 0
9 31 1.208264 14 0.086305 92845711 52501678 40344018 0
10 31 1.349297 16 0.084331 105300442 58736602 46563825 0
11 31 1.486896 18 0.082605 117503342 65006501 52496826 0
12 31 1.765886 21 0.084090 137316570 72415638 64900917 0
13 31 1.950407 23 0.084800 151774353 80365093 71409245 0
14 31 2.256212 26 0.086777 175138424 90109348 85029061 0
15 31 2.430666 28 0.086809 188236637 96981191 91255431 0
16 31 2.395588 31 0.077277 208413925 104349930 104063980 0
17 31 2.822264 34 0.083008 232930688 114934000 117996673 0
18 31 3.031384 36 0.084205 239629965 117958406 121671544 0
19 31 3.263080 38 0.085871 250864106 123462603 127401488 0
20 31 3.536813 41 0.086264 275783905 132733178 143050712 0
21 31 3.667485 43 0.085290 286927933 138151920 148775998 0
22 31 3.981633 46 0.086557 310392953 146247559 164145379 0
23 31 4.206135 49 0.085839 329549792 152079992 177469785 0
24 31 4.906008 52 0.094346 371336236 167557464 203778757 0
25 31 4.617671 55 0.083958 369025272 162906608 206118649 0
26 31 4.864972 58 0.083879 392753047 169435023 223318009 0
27 31 5.144617 61 0.084338 407269130 171502986 235766129 0
28 31 5.728118 65 0.088125 441253310 178443756 262809539 0
29 31 5.597690 67 0.083548 452003623 180631786 271371822 0
30 31 5.595231 69 0.081090 459474446 180099992 279374439 0
31 31 5.706216 71 0.080369 478094877 183748866 294345996 0
85.4714
