q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073425 1 0.073425 6398430 6398415 0 1
1 31 0.078615 1 0.078615 6398430 6398415 0 1
2 31 0.158024 2 0.079012 12806709 9286693 3520001 0
3 31 0.234917 3 0.078306 19224212 13451893 5772304 0
4 31 0.393617 5 0.078723 32230600 19677114 12553471 0
5 31 0.483831 6 0.080638 38582577 25069628 13512934 0
6 31 0.658059 8 0.082257 51685826 31300096 20385715 0
7 31 0.829711 10 0.082971 64595587 37748688 26846884 0
8 31 1.007436 12 0.083953 78914608 45092090 33822503 0
9 31 1.168444 14 0.083460 91325876 51536127 39789734 0
10 31 1.371259 16 0.085704 104931261 58460933 46470313 0
11 31 1.518231 18 0.084346 117488893 64968871 52520007 0
12 31 1.746030 21 0.083144 138941392 73498769 65442608 0
13 31 2.007815 23 0.087296 152834146 81085597 71748534 0
14 31 2.141171 26 0.082353 171381765 87958415 83423335 0
15 31 2.422514 28 0.086518 183703552 94340289 89363248 0
16 31 2.751873 31 0.088770 210683482 105788168 104895299 0
17 31 3.023807 34 0.088936 230875889 113948757 116927117 0
18 31 3.117144 36 0.086587 242972812 119734044 123238753 0
19 31 3.251612 38 0.085569 253539689 124986859 128552815 0
20 31 3.646095 41 0.088929 280881063 135424057 145456991 0
21 31 3.600581 43 0.083734 283248307 136119326 147128966 0
22 31 4.003676 46 0.087036 308390522 145201038 163189469 0
23 31 3.800229 49 0.077556 328592837 151551225 177041597 0
24 31 4.610630 52 0.088666 357259762 161120753 196138994 0
25 31 4.800450 55 0.087281 373579795 165020368 208559412 0
26 31 5.138308 58 0.088592 391869752 169080871 222788866 0
27 31 4.985307 61 0.081726 408551145 171891523 236659607 0
28 31 6.044637 65 0.092994 451763080 183025128 268737937 0
29 31 5.546084 67 0.082777 451798486 180827647 270970824 0
30 31 5.807645 69 0.084169 463716828 182063628 281653185 0
31 31 5.967722 71 0.084052 480861703 184854314 296007374 0
86.3923
