q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.078760 1 0.078760 6398430 6398415 0 1
1 31 0.078237 1 0.078237 6398430 6398415 0 1
2 31 0.157326 2 0.078663 12807683 9293324 3514344 0
3 31 0.235774 3 0.078591 19238425 13473266 5765144 0
4 31 0.402311 5 0.080462 32331418 19761361 12570042 0
5 31 0.480903 6 0.080150 38629546 25104169 13525362 0
6 31 0.654636 8 0.081829 51780327 31412201 20368111 0
7 31 0.814442 10 0.081444 64565081 37675151 26889915 0
8 31 1.017157 12 0.084763 79136945 45289075 33847855 0
9 31 1.172609 14 0.083758 91439710 51654288 39785407 0
10 31 1.333622 16 0.083351 104044139 57897505 46146619 0
11 31 1.528884 18 0.084938 117215987 64832041 52383931 0
12 31 1.812756 21 0.086322 139147660 73529405 65618240 0
13 31 1.950038 23 0.084784 150735248 79704508 71030725 0
14 31 2.215473 26 0.085210 173715117 89343956 84371146 0
15 31 2.377744 28 0.084919 186050427 95653797 90396615 0
16 31 2.693399 31 0.086884 209289213 105077695 104211503 0
17 31 2.999443 34 0.088219 228846308 112606323 116239970 0
18 31 3.047427 36 0.084651 239334084 117948721 121385348 0
19 31 3.294646 38 0.086701 252067474 124163179 127904280 0
20 31 3.624094 41 0.088393 273275973 131443763 141832195 0
21 31 3.791674 43 0.088178 292995594 141405446 151590133 0
22 31 3.997132 46 0.086894 316575225 149368697 167206513 0
23 31 4.087558 49 0.083420 327588795 151071357 176517423 0
24 31 4.820533 52 0.092703 363081058 163934833 199146210 0
25 31 4.741888 55 0.086216 371768042 164072417 207695610 0
26 31 4.507856 58 0.077722 389034189 167682516 221351658 0
27 31 4.857772 61 0.079636 407777524 171790007 235987502 0
28 31 5.721474 65 0.088023 455449783 185108579 270341189 0
29 31 5.717654 67 0.085338 453968436 181785705 272182716 0
30 31 5.587578 69 0.080979 462696081 181580921 281115145 0
31 31 5.858802 71 0.082518 480952689 184734886 296217788 0
85.6627
