q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.071671 1 0.071671 6398430 6398415 0 1
1 31 0.078526 1 0.078526 6398430 6398415 0 1
2 31 0.157392 2 0.078696 12808407 9295236 3513156 0
3 31 0.231322 3 0.077107 19230258 13464062 5766181 0
4 31 0.404506 5 0.080901 32374128 19785233 12588880 0
5 31 0.486149 6 0.081025 38643162 25132332 13510815 0
6 31 0.671755 8 0.083969 51925533 31524637 20400881 0
7 31 0.841306 10 0.084131 65141455 38102723 27038717 0
8 31 1.076170 12 0.089681 79672385 45636867 34035503 0
9 31 1.195214 14 0.085372 92559621 52359806 40199800 0
10 31 1.340483 16 0.083780 105317916 58831793 46486108 0
11 31 1.545460 18 0.085859 118496420 65603812 52892593 0
12 31 1.754251 21 0.083536 139058384 73574090 65484279 0
13 31 1.932302 23 0.084013 151211959 79959338 71252606 0
14 31 2.185193 26 0.084046 173783964 89374245 84409704 0
15 31 2.366304 28 0.084511 185033679 95127713 89905951 0
16 31 2.819628 31 0.090956 211179551 106109046 105070490 0
17 31 2.855001 34 0.083971 226495093 111413131 115081947 0
18 31 2.994326 36 0.083176 239590240 118212643 121377582 0
19 31 3.364924 38 0.088551 255729792 126144755 129585022 0
20 31 3.627590 41 0.088478 274676596 132229739 142446842 0
21 31 3.764673 43 0.087551 287845040 138599316 149245709 0
22 31 3.886870 46 0.084497 306474196 144237458 162236723 0
23 31 4.285325 49 0.087456 332986259 153415617 179570627 0
24 31 4.445292 52 0.085486 350292168 157687263 192604890 0
25 31 4.627704 55 0.084140 370719525 163599583 207119927 0
26 31 4.718823 58 0.081359 395499981 170925017 224574949 0
27 31 4.752142 61 0.077904 407624366 171585356 236038995 0
28 31 5.584690 65 0.085918 443284815 179623055 263661745 0
29 31 5.615932 67 0.083820 452214999 180976971 271238013 0
30 31 5.734025 69 0.083102 459105048 180070599 279034434 0
31 31 5.835848 71 0.082195 481040330 184832187 296208128 0
85.2615
