q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073730 1 0.073730 6398430 6398415 0 1
1 31 0.075308 1 0.075308 6398430 6398415 0 1
2 31 0.155862 2 0.077931 12811082 9297158 3513909 0
3 31 0.235944 3 0.078648 19235890 13463471 5772404 0
4 31 0.407579 5 0.081516 32290846 19724382 12566449 0
5 31 0.485039 6 0.080840 38574225 25055499 13518711 0
6 31 0.660079 8 0.082510 52003371 31555365 20447991 0
7 31 0.810315 10 0.081032 64994793 38063237 26931541 0
8 31 1.131111 12 0.094259 82151677 47145895 35005767 0
9 31 1.184618 14 0.084616 91490157 51653213 39836929 0
10 31 1.367867 16 0.085492 104608392 58277666 46330711 0
11 31 1.545464 18 0.085859 117714987 65117463 52597509 0
12 31 1.771945 21 0.084378 139726940 73862428 65864497 0
13 31 1.914428 23 0.083236 150573567 79457462 71116090 0
14 31 2.218804 26 0.085339 174779662 89898624 84881023 0
15 31 2.433882 28 0.086924 187346578 96398001 90948562 0
16 31 2.675758 31 0.086315 208651243 104595966 104055262 0
17 31 2.990854 34 0.087966 232510843 114688919 117821909 0
18 31 3.134691 36 0.087075 243108627 120024096 123084516 0
19 31 3.258426 38 0.085748 252463396 124277558 128185823 0
20 31 3.502990 41 0.085439 277822102 133771972 144050115 0
21 31 3.459425 43 0.080452 282933110 136022853 146910242 0
22 31 3.870113 46 0.084133 306120449 144065734 162054700 0
23 31 4.369177 49 0.089167 332877538 153553355 179324168 0
24 31 4.714715 52 0.090668 350477247 157779380 192697852 0
25 31 4.630684 55 0.084194 369758077 163060230 206697832 0
26 31 4.799114 58 0.082743 386456013 166573268 219882730 0
27 31 4.981328 61 0.081661 410495970 172945488 237550467 0
28 31 5.722235 65 0.088034 449942293 182129061 267813217 0
29 31 5.652951 67 0.084372 448829703 179313535 269516153 0
30 31 5.518948 69 0.079985 458254574 180022845 278231714 0
31 31 5.755477 71 0.081063 475627774 182472618 293155141 0
85.5114
