q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074223 1 0.074223 6398430 6398415 0 1
1 31 0.078420 1 0.078420 6398430 6398415 0 1
2 31 0.157284 2 0.078642 12804668 9296062 3508591 0
3 31 0.235216 3 0.078405 19220278 13460453 5759810 0
4 31 0.398580 5 0.079716 32355414 19772947 12582452 0
5 31 0.483762 6 0.080627 38555010 25039980 13515015 0
6 31 0.661340 8 0.082667 51808495 31401860 20406620 0
7 31 0.825393 10 0.082539 65074966 38068602 27006349 0
8 31 1.101787 12 0.091816 81837500 46930548 34906937 0
9 31 1.188901 14 0.084921 92016600 51980341 40036244 0
10 31 1.336594 16 0.083537 104073277 57938049 46135213 0
11 31 1.540015 18 0.085556 118466225 65643238 52822972 0
12 31 1.787542 21 0.085121 138692511 73116576 65575920 0
13 31 2.006212 23 0.087227 150823476 79713072 71110389 0
14 31 2.138485 26 0.082249 170966480 87596166 83370299 0
15 31 2.442107 28 0.087218 186088049 95525859 90562175 0
16 31 2.711916 31 0.087481 206881620 103502029 103379576 0
17 31 3.036868 34 0.089320 228723143 112565116 116158012 0
18 31 3.181794 36 0.088383 244650951 120696715 123954221 0
19 31 3.184376 38 0.083799 252165761 124100544 128065202 0
20 31 3.403057 41 0.083001 275932845 132943112 142989718 0
21 31 3.476420 43 0.080847 284304928 136848172 147456741 0
22 31 3.987540 46 0.086686 307135491 144701337 162434139 0
23 31 4.269219 49 0.087127 331876744 153129342 178747387 0
24 31 4.553747 52 0.087572 355905837 160257451 195648371 0
25 31 4.730329 55 0.086006 374321142 165271755 209049372 0
26 31 4.823131 58 0.083157 390218870 168236254 221982601 0
27 31 5.015213 61 0.082217 409342256 172453113 236889128 0
28 31 5.523078 65 0.084970 438706888 177537466 261169407 0
29 31 5.575687 67 0.083219 451055709 180464816 270590878 0
30 31 5.681341 69 0.082338 462708759 181607406 281101338 0
31 31 5.870059 71 0.082677 482719259 185305179 297414065 0
85.4825
