q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072085 1 0.072085 6398430 6398415 0 1
1 31 0.075949 1 0.075949 6398430 6398415 0 1
2 31 0.153634 2 0.076817 12808515 9304247 3504253 0
3 31 0.231849 3 0.077283 19231945 13481577 5750353 0
4 31 0.398304 5 0.079661 32345954 19793755 12552184 0
5 31 0.479933 6 0.079989 38596368 25091320 13505033 0
6 31 0.651582 8 0.081448 51926923 31494995 20431913 0
7 31 0.799109 10 0.079911 64942583 38002738 26939830 0
8 31 0.927900 12 0.077325 80580443 46133665 34446763 0
9 31 1.068471 14 0.076319 90977532 51279814 39697703 0
10 31 1.061460 16 0.066341 104028542 57812908 46215619 0
11 31 1.502740 18 0.083486 119067212 66004223 53062974 0
12 31 1.788905 21 0.085186 140853419 74454790 66398614 0
13 31 1.889781 23 0.082164 149889157 79252368 70636774 0
14 31 2.220274 26 0.085395 173553480 89133887 84419578 0
15 31 2.337517 28 0.083483 186906201 96200945 90705241 0
16 31 2.788381 31 0.089948 213170656 107019187 106151454 0
17 31 2.948358 34 0.086716 231783111 114131913 117651183 0
18 31 3.028947 36 0.084137 240845412 118800871 122044526 0
19 31 3.247285 38 0.085455 253137559 124722313 128415231 0
20 31 3.445867 41 0.084046 277625949 133647440 143978494 0
21 31 3.650205 43 0.084888 286796713 138148489 148648209 0
22 31 3.899695 46 0.084776 309544577 145767846 163776716 0
23 31 4.431124 49 0.090431 336450727 155102984 181347728 0
24 31 4.803263 52 0.092370 362007674 163363030 198644629 0
25 31 4.611879 55 0.083852 373035570 164771388 208264167 0
26 31 4.806610 58 0.082873 389596276 167857380 221738881 0
27 31 5.098005 61 0.083574 414405277 174596445 239808817 0
28 31 5.715898 65 0.087937 453133874 183660436 269473423 0
29 31 5.581535 67 0.083306 453738363 181391632 272346716 0
30 31 5.569378 69 0.080716 459897601 180550220 279347366 0
31 31 4.927703 71 0.069404 480567334 184738922 295828397 0
84.2166
