q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.142395 1 0.142395 6398430 6398415 0 1
1 31 0.160301 1 0.160301 6398430 6398415 0 1
2 31 0.205171 2 0.102585 12806737 9289121 3517601 0
3 31 0.226987 3 0.075662 19219701 13459938 5759748 0
4 31 0.410634 5 0.082127 32227423 19686327 12541081 0
5 31 0.495830 6 0.082638 38670517 25153827 13516675 0
6 31 0.628090 8 0.078511 51801416 31411856 20389545 0
7 31 0.816090 10 0.081609 64968648 38002047 26966586 0
8 31 1.109163 12 0.092430 80612663 46201503 34411145 0
9 31 1.204345 14 0.086025 92626010 52398613 40227382 0
10 31 1.319616 16 0.082476 103653389 57733616 45919758 0
11 31 1.735200 18 0.096400 117648383 65186370 52461998 0
12 31 2.260210 21 0.107629 139749693 73898275 65851403 0
13 31 2.011510 23 0.087457 150562344 79612041 70950288 0
14 31 2.095590 26 0.080600 174958540 89864915 85093610 0
15 31 2.795294 28 0.099832 189968640 97841435 92127190 0
16 31 3.223063 31 0.103970 211370603 105996831 105373757 0
17 31 3.009824 34 0.088524 230238349 113346578 116891756 0
18 31 2.979094 36 0.082753 237983623 117254098 120729510 0
19 31 3.909872 38 0.102891 254292769 125337719 128955035 0
20 31 3.789727 41 0.092432 282598844 136424534 146174295 0
21 31 3.975008 43 0.092442 287387645 138395025 148992605 0
22 31 3.846110 46 0.083611 310575307 146341787 164233505 0
23 31 4.686739 49 0.095648 329222202 151804591 177417596 0
24 31 4.434095 52 0.085271 353836449 159634094 194202340 0
25 31 5.222473 55 0.094954 374545037 165339276 209205746 0
26 31 4.818970 58 0.083086 385502738 166096200 219406523 0
27 31 5.127093 61 0.084051 414833750 174950044 239883691 0
28 31 6.070929 65 0.093399 456057556 184990339 271067202 0
29 31 5.500756 67 0.082101 453652140 181661574 271990551 0
30 31 6.363019 69 0.092218 467028997 183462630 283566352 0
31 31 5.565171 71 0.078383 479213369 184192831 295020523 0
90.1596
