q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.075972 1 0.075972 6398430 6398415 0 1
1 31 0.083149 1 0.083149 6398430 6398415 0 1
2 31 0.164197 2 0.082098 12805396 9292919 3512462 0
3 31 0.238407 3 0.079469 19226978 13457297 5769666 0
4 31 0.401013 5 0.080203 32255965 19683079 12572871 0
5 31 0.476785 6 0.079464 38545279 25031662 13513602 0
6 31 0.654015 8 0.081752 51860899 31471016 20389868 0
7 31 0.840330 10 0.084033 65294492 38262164 27032313 0
8 31 1.008698 12 0.084058 79585108 45572451 34012642 0
9 31 1.182255 14 0.084447 91367768 51548235 39819518 0
10 31 1.323286 16 0.082705 105393071 58853917 46539139 0
11 31 1.539912 18 0.085551 118485992 65648316 52837661 0
12 31 1.736132 21 0.082673 139078530 73421572 65656943 0
13 31 1.760042 23 0.076524 150291897 79490105 70801777 0
14 31 2.293155 26 0.088198 174162854 89398794 84764045 0
15 31 2.471267 28 0.088260 188573467 97170200 91403252 0
16 31 2.735168 31 0.088231 210647118 105647556 104999547 0
17 31 2.776086 34 0.081650 229569536 113048595 116520926 0
18 31 2.923329 36 0.081204 240123218 118315106 121808097 0
19 31 3.318756 38 0.087336 254970108 125671346 129298747 0
20 31 3.582671 41 0.087382 280237052 135133587 145103450 0
21 31 3.150152 43 0.073259 285396401 137347107 148049279 0
22 31 3.826403 46 0.083183 307745526 144899500 162846011 0
23 31 4.107828 49 0.083833 331696107 152998041 178698051 0
24 31 4.038365 52 0.077661 361100046 162807039 198292992 0
25 31 4.766552 55 0.086665 374135128 165233925 208901188 0
26 31 4.397164 58 0.075813 388671948 167633000 221038933 0
27 31 5.088683 61 0.083421 415596523 175242123 240354385 0
28 31 5.494182 65 0.084526 456918276 185282253 271636008 0
29 31 5.283149 67 0.078853 451982351 180781207 271201129 0
30 31 5.474037 69 0.079334 462288682 181437495 280851172 0
31 31 5.529914 71 0.077886 479285465 184191357 295094093 0
82.7446
