q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.070153 1 0.070153 6398430 6398415 0 1
1 31 0.077533 1 0.077533 6398430 6398415 0 1
2 31 0.156318 2 0.078159 12807599 9298855 3508729 0
3 31 0.235405 3 0.078468 19222209 13465783 5756411 0
4 31 0.402170 5 0.080434 32311088 19732164 12578909 0
5 31 0.487687 6 0.081281 38628208 25115351 13512842 0
6 31 0.655592 8 0.081949 51793429 31378844 20414570 0
7 31 0.827229 10 0.082723 65199991 38149069 27050907 0
8 31 1.076680 12 0.089723 80386691 46035583 34351093 0
9 31 1.165973 14 0.083284 90858284 51253953 39604316 0
10 31 1.401567 16 0.087598 105535726 58893522 46642189 0
11 31 1.513926 18 0.084107 117744652 65169453 52575184 0
12 31 1.811845 21 0.086278 139412802 73766789 65645998 0
13 31 1.915534 23 0.083284 151792209 80372873 71419321 0
14 31 2.237373 26 0.086053 173953888 89417895 84535978 0
15 31 2.417354 28 0.086334 187448613 96559784 90888814 0
16 31 2.799647 31 0.090311 211463508 106178735 105284758 0
17 31 2.774959 34 0.081616 227400656 111980673 115419968 0
18 31 2.955367 36 0.082094 239751277 118114460 121636802 0
19 31 3.224666 38 0.084860 252920533 124635674 128284844 0
20 31 3.712753 41 0.090555 279792452 134939731 144852706 0
21 31 3.746061 43 0.087118 286245385 137696180 148549190 0
22 31 4.020153 46 0.087395 308152815 145121659 163031141 0
23 31 4.369532 49 0.089174 333207079 153872550 179334514 0
24 31 4.704645 52 0.090474 361215623 163052653 198162955 0
25 31 4.959480 55 0.090172 377682129 166895442 210786672 0
26 31 4.910510 58 0.084664 392749839 169534859 223214965 0
27 31 4.967434 61 0.081433 408831692 171950498 236881179 0
28 31 5.778154 65 0.088895 443651038 179193261 264457762 0
29 31 5.802202 67 0.086600 449634495 179885006 269749474 0
30 31 5.702221 69 0.082641 463102037 181599590 281502432 0
31 31 5.852377 71 0.082428 475966897 182656850 293310032 0
86.7445
