q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073960 1 0.073960 6398430 6398415 0 1
1 31 0.078528 1 0.078528 6398430 6398415 0 1
2 31 0.156799 2 0.078399 12807030 9297486 3509529 0
3 31 0.235215 3 0.078405 19221659 13450566 5771078 0
4 31 0.402488 5 0.080498 32248340 19668504 12579821 0
5 31 0.482660 6 0.080443 38623792 25115421 13508356 0
6 31 0.658642 8 0.082330 51722190 31343354 20378821 0
7 31 0.827710 10 0.082771 65323972 38261668 27062289 0
8 31 1.049636 12 0.087470 80187900 45863959 34323926 0
9 31 1.204231 14 0.086017 92168731 52049486 40119230 0
10 31 1.351307 16 0.084457 104665844 58393813 46272016 0
11 31 1.536647 18 0.085369 118346647 65548558 52798074 0
12 31 1.759879 21 0.083804 138234252 73000038 65234199 0
13 31 1.947023 23 0.084653 152625186 80884405 71740766 0
14 31 2.265450 26 0.087133 175535374 90186051 85349308 0
15 31 2.597008 28 0.092750 189898221 97847040 92051166 0
16 31 2.556600 31 0.082471 213387997 107169005 106218977 0
17 31 2.753063 34 0.080972 225477731 110865466 114612250 0
18 31 3.040036 36 0.084445 242904915 119876344 123028556 0
19 31 3.271882 38 0.086102 258225085 127470110 130754960 0
20 31 3.558454 41 0.086792 277312850 133628535 143684300 0
21 31 3.645253 43 0.084773 287534990 138507828 149027147 0
22 31 3.906529 46 0.084925 304768092 143529494 161238583 0
23 31 4.125244 49 0.084189 329692638 151957669 177734954 0
24 31 4.544949 52 0.087403 356454376 160710433 195743928 0
25 31 4.846961 55 0.088127 371520465 164303768 207216682 0
26 31 4.785589 58 0.082510 389108362 167869548 221238799 0
27 31 5.132240 61 0.084135 411081492 173231816 237849661 0
28 31 6.063357 65 0.093282 454370106 184516130 269853961 0
29 31 5.546128 67 0.082778 452358137 180830639 271527483 0
30 31 5.791172 69 0.083930 467080467 183673947 283406505 0
31 31 5.833815 71 0.082166 483924897 185856100 298068782 0
86.0308
