q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.096927 1 0.096927 6398430 6398415 0 1
1 31 0.084408 1 0.084408 6398430 6398415 0 1
2 31 0.168934 2 0.084467 12808352 9302971 3505366 0
3 31 0.257354 3 0.085785 19220694 13451943 5768736 0
4 31 0.408009 5 0.081602 32355750 19805338 12550397 0
5 31 0.480218 6 0.080036 38547950 25049749 13498186 0
6 31 0.655466 8 0.081933 51750233 31398292 20351926 0
7 31 0.832792 10 0.083279 65526651 38375108 27151528 0
8 31 0.981773 12 0.081814 81888613 46959032 34929566 0
9 31 1.122418 14 0.080173 92114560 52107436 40007109 0
10 31 1.328077 16 0.083005 105403748 58831153 46572580 0
11 31 1.538403 18 0.085467 118320558 65493187 52827356 0
12 31 1.771692 21 0.084366 139562538 73807339 65755184 0
13 31 2.012307 23 0.087492 153953366 81659930 72293421 0
14 31 2.174677 26 0.083641 171636766 88149106 83487645 0
15 31 2.259562 28 0.080699 191923384 98909718 93013651 0
16 31 2.661710 31 0.085862 220248547 110812201 109436331 0
17 31 2.963076 34 0.087149 229810972 113188683 116622274 0
18 31 3.158690 36 0.087741 242215963 119486609 122729339 0
19 31 2.863938 38 0.075367 250789838 123384433 127405390 0
20 31 3.628386 41 0.088497 281012316 135321138 145691163 0
21 31 3.668830 43 0.085322 284124216 136431120 147693081 0
22 31 3.954680 46 0.085971 312578221 147293757 165284449 0
23 31 4.161794 49 0.084935 328735602 151382488 177353099 0
24 31 4.571038 52 0.087905 351126428 158244934 192881479 0
25 31 4.582564 55 0.083319 370751098 163771078 206980005 0
26 31 4.986143 58 0.085968 393366334 169851310 223515009 0
27 31 4.718910 61 0.077359 412321568 173559839 238761714 0
28 31 5.679409 65 0.087376 445450646 180323740 265126891 0
29 31 5.380986 67 0.080313 456049075 182446430 273602630 0
30 31 5.680927 69 0.082332 462530524 181678075 280852434 0
31 31 5.717608 71 0.080530 484092244 186279872 297812357 0
84.5635
