q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.075019 1 0.075019 6398430 6398415 0 1
1 31 0.076660 1 0.076660 6398430 6398415 0 1
2 31 0.155343 2 0.077671 12812124 9299649 3512460 0
3 31 0.234362 3 0.078121 19230781 13472019 5758747 0
4 31 0.404049 5 0.080810 32229948 19673351 12556582 0
5 31 0.482248 6 0.080375 38582147 25067005 13515127 0
6 31 0.648708 8 0.081088 51844744 31478458 20366271 0
7 31 0.837240 10 0.083724 65598678 38462327 27136336 0
8 31 1.091369 12 0.090947 79576439 45554131 34022293 0
9 31 1.171145 14 0.083653 91798895 51887341 39911539 0
10 31 1.386517 16 0.086657 105667526 59001729 46665782 0
11 31 1.537350 18 0.085408 118312567 65520458 52792094 0
12 31 1.764464 21 0.084022 139312952 73641207 65671730 0
13 31 1.929050 23 0.083872 150955395 79908628 71046752 0
14 31 2.171844 26 0.083532 171041270 87782877 83258378 0
15 31 2.434053 28 0.086930 187548104 96460159 91087930 0
16 31 2.665729 31 0.085991 209256352 104915806 104340531 0
17 31 2.926563 34 0.086075 229561580 113035466 116526099 0
18 31 3.026428 36 0.084067 240609246 118590101 122019130 0
19 31 3.187937 38 0.083893 251233042 123744171 127488856 0
20 31 3.483754 41 0.084970 274787316 132437147 142350154 0
21 31 3.618320 43 0.084147 286891733 138170346 148721372 0
22 31 3.988764 46 0.086712 306718096 144288160 162429921 0
23 31 4.226855 49 0.086262 330964516 152709322 178255179 0
24 31 4.654928 52 0.089518 356845250 160865375 195979860 0
25 31 4.823484 55 0.087700 372142666 164306251 207836400 0
26 31 4.820066 58 0.083105 389647017 168165429 221481573 0
27 31 5.014128 61 0.082199 412618941 173914961 238703965 0
28 31 5.336746 65 0.082104 450331530 182722112 267609403 0
29 31 5.571999 67 0.083164 452486971 181290553 271196403 0
30 31 5.667034 69 0.082131 466111790 183233979 282877796 0
31 31 5.956332 71 0.083892 483031199 185380979 297650205 0
85.3743
