q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.071977 1 0.071977 6398430 6398415 0 1
1 31 0.078496 1 0.078496 6398430 6398415 0 1
2 31 0.157352 2 0.078676 12808449 9302579 3505855 0
3 31 0.236610 3 0.078870 19229240 13461822 5767403 0
4 31 0.405177 5 0.081035 32288009 19710557 12577437 0
5 31 0.484700 6 0.080783 38536953 25050213 13486725 0
6 31 0.649543 8 0.081193 51746584 31378711 20367858 0
7 31 0.845792 10 0.084579 65406072 38312310 27093747 0
8 31 1.044330 12 0.087027 79147937 45176956 33970966 0
9 31 1.194330 14 0.085309 92441939 52288990 40152934 0
10 31 1.366874 16 0.085430 105656186 58938539 46717632 0
11 31 1.520355 18 0.084464 117582141 65070445 52511681 0
12 31 1.820918 21 0.086710 140249875 74198006 66051854 0
13 31 1.937553 23 0.084241 151577021 80274119 71302887 0
14 31 2.199696 26 0.084604 171989266 88198984 83790267 0
15 31 2.402854 28 0.085816 185252289 95161245 90091029 0
16 31 2.876008 31 0.092774 218602970 109944256 108658699 0
17 31 2.854631 34 0.083960 229964434 113300662 116663757 0
18 31 2.888102 36 0.080225 241681756 119057780 122623961 0
19 31 3.275611 38 0.086200 256882332 126745244 130137073 0
20 31 3.719800 41 0.090727 281283364 135711220 145572129 0
21 31 3.649688 43 0.084876 285065366 137222464 147842887 0
22 31 4.012526 46 0.087229 310223207 146115025 164108167 0
23 31 4.260528 49 0.086950 331903327 153088679 178814633 0
24 31 4.728124 52 0.090925 357238865 161132967 196105883 0
25 31 4.774835 55 0.086815 372171981 164499013 207672953 0
26 31 4.772091 58 0.082277 386475336 166688265 219787056 0
27 31 5.105133 61 0.083691 416465512 175478918 240986579 0
28 31 5.754605 65 0.088532 451780598 183240297 268540286 0
29 31 5.688008 67 0.084896 450891498 180173286 270718197 0
30 31 5.746276 69 0.083279 466324985 183292104 283032866 0
31 31 5.701854 71 0.080308 473717981 181640462 292077504 0
86.2272
