q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072325 1 0.072325 6398430 6398415 0 1
1 31 0.077788 1 0.077788 6398430 6398415 0 1
2 31 0.156353 2 0.078176 12807107 9300363 3506729 0
3 31 0.234537 3 0.078179 19232630 13456663 5775952 0
4 31 0.402455 5 0.080491 32238857 19645024 12593818 0
5 31 0.480925 6 0.080154 38581544 25049386 13532143 0
6 31 0.654572 8 0.081821 51756208 31400773 20355420 0
7 31 0.814560 10 0.081456 64738429 37830050 26908364 0
8 31 1.041233 12 0.086769 80351403 46030385 34321003 0
9 31 1.189755 14 0.084983 91715328 51817939 39897374 0
10 31 1.362631 16 0.085164 105041803 58596505 46445283 0
11 31 1.505039 18 0.083613 117995225 65297638 52697572 0
12 31 1.755638 21 0.083602 141129028 74743205 66385808 0
13 31 1.940333 23 0.084362 151601526 80184970 71416541 0
14 31 2.224178 26 0.085545 175591128 90377914 85213199 0
15 31 2.438082 28 0.087074 187128188 96365135 90763038 0
16 31 2.754690 31 0.088861 213405501 107029436 106376050 0
17 31 2.834281 34 0.083361 226640272 111403470 115236787 0
18 31 3.148922 36 0.087470 241712487 119289064 122423408 0
19 31 3.036892 38 0.079918 252092949 124129817 127963117 0
20 31 3.611302 41 0.088081 279138169 134299287 144838867 0
21 31 3.628260 43 0.084378 287503775 138502711 149001049 0
22 31 3.965655 46 0.086210 308638208 145304687 163333506 0
23 31 4.294201 49 0.087637 328071017 151232700 176838302 0
24 31 4.320318 52 0.083083 347401380 156377452 191023913 0
25 31 4.751260 55 0.086387 375755699 165932233 209823451 0
26 31 4.664307 58 0.080419 388251075 167426020 220825040 0
27 31 5.108435 61 0.083745 409610684 172569045 237041624 0
28 31 5.746443 65 0.088407 450495615 182503741 267991859 0
29 31 5.543182 67 0.082734 449723730 179787220 269936495 0
30 31 5.752345 69 0.083367 461363068 181079276 280283777 0
31 31 5.717099 71 0.080523 476924920 183062218 293862687 0
85.2307
