q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074418 1 0.074418 6398430 6398415 0 1
1 31 0.078311 1 0.078311 6398430 6398415 0 1
2 31 0.156496 2 0.078248 12808907 9297381 3511511 0
3 31 0.231190 3 0.077063 19233275 13461018 5772242 0
4 31 0.394475 5 0.078895 32280655 19708605 12572035 0
5 31 0.483707 6 0.080618 38519960 24993819 13526126 0
6 31 0.653939 8 0.081742 51513177 31165482 20347680 0
7 31 0.843576 10 0.084358 65403712 38282073 27121624 0
8 31 0.988177 12 0.082348 78372519 44792351 33580153 0
9 31 1.189375 14 0.084955 91998428 51986405 40012008 0
10 31 1.364402 16 0.085275 104886402 58414490 46471897 0
11 31 1.502415 18 0.083468 118332614 65460659 52871940 0
12 31 1.827983 21 0.087047 140258598 74194369 66064214 0
13 31 1.888023 23 0.082088 150882972 79801837 71081120 0
14 31 2.269397 26 0.087285 172744607 88574414 84170178 0
15 31 2.386157 28 0.085220 188893917 97192158 91701744 0
16 31 2.896004 31 0.093419 216255331 108530814 107724502 0
17 31 2.960768 34 0.087081 231619890 114149558 117470317 0
18 31 2.966167 36 0.082394 235170840 115504046 119666779 0
19 31 3.225949 38 0.084893 252908970 124520570 128388385 0
20 31 3.565653 41 0.086967 275316408 132506435 142809958 0
21 31 3.692757 43 0.085878 288682447 139134141 149548291 0
22 31 3.964391 46 0.086182 310758425 146369489 164388921 0
23 31 4.319492 49 0.088153 333166197 153624525 179541657 0
24 31 4.265499 52 0.082029 352207806 158664709 193543082 0
25 31 4.704429 55 0.085535 371921042 164063200 207857827 0
26 31 4.809853 58 0.082928 388446514 167528776 220917723 0
27 31 4.990464 61 0.081811 411378005 173543920 237834070 0
28 31 5.735819 65 0.088243 443779293 179720517 264058761 0
29 31 5.636015 67 0.084120 452452261 180846165 271606081 0
30 31 5.768642 69 0.083604 462204917 181178659 281026243 0
31 31 5.659383 71 0.079710 476500333 182588406 293911912 0
85.4961
