q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.071898 1 0.071898 6398430 6398415 0 1
1 31 0.078849 1 0.078849 6398430 6398415 0 1
2 31 0.157029 2 0.078515 12814822 9300708 3514099 0
3 31 0.232996 3 0.077665 19216511 13451647 5764849 0
4 31 0.404547 5 0.080909 32293400 19702996 12590389 0
5 31 0.479636 6 0.079939 38626725 25097964 13528746 0
6 31 0.647182 8 0.080898 51729469 31350247 20379207 0
7 31 0.837574 10 0.083757 65186682 38120947 27065720 0
8 31 1.073759 12 0.089480 81147032 46548267 34598750 0
9 31 1.174944 14 0.083925 91196376 51395038 39801323 0
10 31 1.353148 16 0.084572 104234366 58095101 46139250 0
11 31 1.540045 18 0.085558 117352067 64913616 52438436 0
12 31 1.773472 21 0.084451 139878930 74057595 65821320 0
13 31 1.994759 23 0.086729 151009658 79893659 71115984 0
14 31 2.221660 26 0.085448 172692596 88628821 84063760 0
15 31 2.407412 28 0.085979 187246053 96409856 90836182 0
16 31 2.731781 31 0.088122 209100229 104879897 104220317 0
17 31 3.046026 34 0.089589 233738772 115328152 118410605 0
18 31 3.194513 36 0.088736 243173475 120121672 123051788 0
19 31 3.272813 38 0.086127 254364625 125261944 129102666 0
20 31 3.578223 41 0.087274 280927438 135484431 145442992 0
21 31 3.740251 43 0.086983 289066234 139344371 149721848 0
22 31 4.041334 46 0.087855 308590809 145491297 163099497 0
23 31 4.289593 49 0.087543 330749968 152633760 178116193 0
24 31 4.491835 52 0.086381 353603553 159729017 193874521 0
25 31 4.777525 55 0.086864 371244856 163858719 207386122 0
26 31 4.940636 58 0.085183 390905890 168715722 222190153 0
27 31 5.112970 61 0.083819 411868649 173464002 238404632 0
28 31 5.618906 65 0.086445 441604327 178752311 262852001 0
29 31 4.919974 67 0.073432 454926480 182049596 272876869 0
30 31 5.728043 69 0.083015 464481224 182045301 282435908 0
31 31 5.741370 71 0.080864 478292420 183381321 294911084 0
85.6772
