q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.140433 1 0.140433 6398430 6398415 0 1
1 31 0.127975 1 0.127975 6398430 6398415 0 1
2 31 0.247037 2 0.123518 12807798 9303404 3504379 0
3 31 0.355745 3 0.118582 19231534 13464809 5766710 0
4 31 0.526686 5 0.105337 32285026 19722837 12562174 0
5 31 0.614392 6 0.102399 38555863 25041481 13514367 0
6 31 0.842727 8 0.105341 51735990 31347984 20387991 0
7 31 1.032608 10 0.103261 65196801 38164336 27032450 0
8 31 1.139313 12 0.094943 79215424 45358465 33856944 0
9 31 1.296097 14 0.092578 91876006 51869115 40006876 0
10 31 1.622125 16 0.101383 104371976 58134694 46237267 0
11 31 1.839136 18 0.102174 117556302 65033856 52522431 0
12 31 1.704200 21 0.081152 138817755 73364635 65453105 0
13 31 1.942020 23 0.084436 151483120 80237954 71245151 0
14 31 2.315393 26 0.089054 172204813 88312439 83892359 0
15 31 2.838905 28 0.101389 186130441 95769956 90360470 0
16 31 3.078725 31 0.099314 209159746 104960147 104199584 0
17 31 2.844115 34 0.083650 231762443 114183419 117579009 0
18 31 3.522148 36 0.097837 240646900 118550128 122096757 0
19 31 3.535367 38 0.093036 254331552 125247865 129083672 0
20 31 3.455539 41 0.084281 274649145 132293315 142355815 0
21 31 3.666869 43 0.085276 288332850 138838179 149494656 0
22 31 4.285340 46 0.093160 309007665 145487617 163520033 0
23 31 4.590734 49 0.093688 328922094 151570531 177351548 0
24 31 4.580798 52 0.088092 353334250 159186643 194147592 0
25 31 5.274461 55 0.095899 377812566 167043660 210768891 0
26 31 4.794349 58 0.082661 393002665 169807869 223194781 0
27 31 5.711104 61 0.093625 414323759 174283243 240040501 0
28 31 5.741335 65 0.088328 443532760 179643896 263888849 0
29 31 6.276099 67 0.093673 448945973 179465113 269480845 0
30 31 5.942084 69 0.086117 463234930 181632353 281602562 0
31 31 6.432991 71 0.090606 480334614 184588709 295745890 0
92.3692
