q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.147484 1 0.147484 6398430 6398415 0 1
1 31 0.164381 1 0.164381 6398430 6398415 0 1
2 31 0.216993 2 0.108496 12813369 9297044 3516310 0
3 31 0.289944 3 0.096648 19237305 13475437 5761853 0
4 31 0.595587 5 0.119117 32303258 19759917 12543326 0
5 31 0.648567 6 0.108094 38599631 25104869 13494747 0
6 31 0.816994 8 0.102124 51796549 31434734 20361800 0
7 31 1.073479 10 0.107348 65230752 38174788 27055949 0
8 31 1.379106 12 0.114925 80136911 45885854 34251042 0
9 31 1.150155 14 0.082154 90889170 51245353 39643802 0
10 31 1.308319 16 0.081770 104570374 58308771 46261588 0
11 31 1.788019 18 0.099334 117190022 64793747 52396260 0
12 31 2.008955 21 0.095665 137961907 72825835 65136057 0
13 31 2.342520 23 0.101849 150195100 79360018 70835067 0
14 31 2.373303 26 0.091281 173315976 89013296 84302665 0
15 31 2.464022 28 0.088001 186060266 95745280 90314971 0
16 31 2.703374 31 0.087206 208340374 104461717 103878642 0
17 31 3.378388 34 0.099364 235428467 116135613 119292839 0
18 31 3.679947 36 0.102221 243184882 119927490 123257377 0
19 31 3.373822 38 0.088785 254059269 125201395 128857859 0
20 31 3.420748 41 0.083433 277733569 133788141 143945413 0
21 31 3.948170 43 0.091818 286197529 137686545 148510969 0
22 31 4.516505 46 0.098185 309616148 145831779 163784354 0
23 31 4.084096 49 0.083349 328026665 151235871 176790779 0
24 31 4.899401 52 0.094219 354100217 159575643 194524559 0
25 31 4.940974 55 0.089836 371306686 163804604 207502067 0
26 31 4.801181 58 0.082779 390209069 168305375 221903679 0
27 31 5.331787 61 0.087406 413989724 174710322 239279387 0
28 31 5.905130 65 0.090848 447766916 181578707 266188194 0
29 31 6.271622 67 0.093606 452127120 180700344 271426761 0
30 31 5.734464 69 0.083108 469107039 184398499 284708525 0
31 31 6.108957 71 0.086042 479693736 184186095 295507626 0
92.1409
