q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.070326 1 0.070326 6398430 6398415 0 1
1 31 0.077259 1 0.077259 6398430 6398415 0 1
2 31 0.157369 2 0.078684 12807633 9303636 3503982 0
3 31 0.237241 3 0.079080 19227796 13455764 5772017 0
4 31 0.404524 5 0.080905 32231082 19682268 12548799 0
5 31 0.484560 6 0.080760 38568406 25074876 13493515 0
6 31 0.661290 8 0.082661 51702019 31344408 20357596 0
7 31 0.840207 10 0.084021 65083954 38104457 26979482 0
8 31 1.021212 12 0.085101 79888035 45762089 34125931 0
9 31 1.193423 14 0.085245 91962002 51934325 40027662 0
10 31 1.361741 16 0.085109 103771542 57691835 46079692 0
11 31 1.505358 18 0.083631 117523316 65095119 52428182 0
12 31 1.791279 21 0.085299 138093902 72806181 65287706 0
13 31 1.940241 23 0.084358 150157889 79272660 70885214 0
14 31 2.204013 26 0.084770 172558737 88443825 84114897 0
15 31 2.516112 28 0.089861 188461053 96913872 91547166 0
16 31 2.818006 31 0.090903 210786316 105610957 105175344 0
17 31 2.964782 34 0.087199 231665526 114255048 117410463 0
18 31 3.096638 36 0.086018 240569030 118661720 121907295 0
19 31 3.314906 38 0.087234 254637806 125392012 129245779 0
20 31 3.728183 41 0.090931 276570973 133260444 143310514 0
21 31 3.498220 43 0.081354 288254886 138891658 149363213 0
22 31 3.711271 46 0.080680 313254956 147713817 165541124 0
23 31 4.237509 49 0.086480 333856501 154023303 179833183 0
24 31 4.842011 52 0.093116 367268447 165908456 201359976 0
25 31 4.848241 55 0.088150 370015838 163365736 206650087 0
26 31 4.857313 58 0.083747 393080809 169388242 223692552 0
27 31 4.969249 61 0.081463 407670880 171666669 236004196 0
28 31 5.583921 65 0.085906 444034559 180166996 263867548 0
29 31 5.632286 67 0.084064 451971271 180500929 271470327 0
30 31 5.702367 69 0.082643 468069201 184223852 283845334 0
31 31 5.632639 71 0.079333 475766913 182409614 293357284 0
85.9062
