q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072981 1 0.072981 6398430 6398415 0 1
1 31 0.078533 1 0.078533 6398430 6398415 0 1
2 31 0.157457 2 0.078728 12810216 9298532 3511669 0
3 31 0.234543 3 0.078181 19225776 13457457 5768304 0
4 31 0.400453 5 0.080091 32326160 19765190 12560955 0
5 31 0.484067 6 0.080678 38617629 25115499 13502115 0
6 31 0.653258 8 0.081657 51834703 31464451 20370237 0
7 31 0.805266 10 0.080527 64664149 37709920 26954214 0
8 31 1.086122 12 0.090510 82135053 47086570 35048468 0
9 31 1.221767 14 0.087269 92335913 52169613 40166285 0
10 31 1.347410 16 0.084213 104956272 58554792 46401465 0
11 31 1.510120 18 0.083896 117602534 65114968 52487551 0
12 31 1.784621 21 0.084982 140301793 74255319 66046459 0
13 31 1.952787 23 0.084904 151134036 79961885 71172136 0
14 31 2.172478 26 0.083557 172151455 88356456 83794984 0
15 31 2.423162 28 0.086542 186153790 95729330 90424445 0
16 31 2.737374 31 0.088302 209308094 104826198 104481881 0
17 31 2.966411 34 0.087247 227398420 111875083 115523322 0
18 31 3.095610 36 0.085989 240093321 118329851 121763455 0
19 31 3.289688 38 0.086571 254219513 125350215 128869283 0
20 31 3.694882 41 0.090119 284001672 137263623 146738034 0
21 31 3.619589 43 0.084176 285141168 137113199 148027954 0
22 31 4.073065 46 0.088545 309108757 145742501 163366241 0
23 31 4.249866 49 0.086732 331811616 152881436 178930165 0
24 31 4.673087 52 0.089867 356809354 160769532 196039807 0
25 31 4.583570 55 0.083338 372286875 164422711 207864149 0
26 31 4.813389 58 0.082989 389590614 168023282 221567317 0
27 31 5.047112 61 0.082740 407464907 171711788 235753104 0
28 31 5.712481 65 0.087884 446445910 180727566 265718329 0
29 31 5.479243 67 0.081780 449425259 179629599 269795645 0
30 31 5.453504 69 0.079036 472019027 185687482 286331530 0
31 31 5.837035 71 0.082212 479700950 184269502 295431433 0
85.7133
