q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072572 1 0.072572 6398430 6398415 0 1
1 31 0.076112 1 0.076112 6398430 6398415 0 1
2 31 0.154392 2 0.077196 12814283 9301148 3513120 0
3 31 0.231635 3 0.077212 19221287 13454633 5766639 0
4 31 0.389042 5 0.077808 32447188 19852538 12594635 0
5 31 0.479049 6 0.079841 38543046 25033315 13509716 0
6 31 0.654825 8 0.081853 51834045 31446656 20387374 0
7 31 0.810032 10 0.081003 64649122 37779405 26869702 0
8 31 1.071171 12 0.089264 80630133 46143920 34486198 0
9 31 1.164619 14 0.083187 91546169 51712062 39834092 0
10 31 1.242666 16 0.077667 103794157 57724955 46069187 0
11 31 1.113977 18 0.061888 116780764 64551854 52228895 0
12 31 1.710015 21 0.081429 140200789 74240759 65960015 0
13 31 1.909388 23 0.083017 151492951 80186655 71306281 0
14 31 2.214974 26 0.085191 173222338 88886178 84336145 0
15 31 2.464624 28 0.088022 189107160 97391921 91715224 0
16 31 2.651485 31 0.085532 210096542 105492960 104603567 0
17 31 2.895677 34 0.085167 228412298 112287192 116125091 0
18 31 3.129206 36 0.086922 242384826 119480186 122904625 0
19 31 3.265085 38 0.085923 253741948 125034233 128707700 0
20 31 3.589407 41 0.087547 280679688 135272260 145407413 0
21 31 3.611759 43 0.083994 285420111 137384935 148035161 0
22 31 3.862300 46 0.083963 308963166 145711251 163251900 0
23 31 4.174832 49 0.085201 332472728 153292015 179180698 0
24 31 4.819389 52 0.092681 365937127 165074430 200862682 0
25 31 4.516164 55 0.082112 365677216 161210856 204466345 0
26 31 4.981448 58 0.085887 392904658 169600470 223304173 0
27 31 5.026039 61 0.082394 411865961 173509683 238356263 0
28 31 5.747630 65 0.088425 446440510 181116661 265323834 0
29 31 5.621939 67 0.083910 448684215 179118114 269566086 0
30 31 5.824140 69 0.084408 464935143 182501912 282433216 0
31 31 5.028764 71 0.070828 479978202 184465591 295512596 0
84.5073
