q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.069207 1 0.069207 6398430 6398415 0 1
1 31 0.071160 1 0.071160 6398430 6398415 0 1
2 31 0.145463 2 0.072731 12807572 9300489 3507068 0
3 31 0.220780 3 0.073593 19223442 13454113 5769314 0
4 31 0.384657 5 0.076931 32199279 19664350 12534914 0
5 31 0.473805 6 0.078967 38557415 25040121 13517279 0
6 31 0.644765 8 0.080596 51873771 31495445 20378311 0
7 31 0.811826 10 0.081183 65292310 38236295 27056000 0
8 31 1.086285 12 0.090524 80076400 45812488 34263897 0
9 31 1.193182 14 0.085227 91132915 51385665 39747235 0
10 31 1.338729 16 0.083671 104067067 57991811 46075241 0
11 31 1.521418 18 0.084523 117708630 65203454 52505161 0
12 31 1.775785 21 0.084561 140774065 74492640 66281410 0
13 31 1.884917 23 0.081953 150395849 79489479 70906355 0
14 31 2.189242 26 0.084202 173078526 88889830 84188681 0
15 31 2.331473 28 0.083267 185030761 95021194 90009552 0
16 31 2.672030 31 0.086195 210671440 105702020 104969405 0
17 31 2.938025 34 0.086413 230635100 113712248 116922837 0
18 31 3.078136 36 0.085504 242252316 119491899 122760402 0
19 31 3.177434 38 0.083617 252707248 124457107 128250126 0
20 31 3.761124 41 0.091735 282004856 136069322 145935519 0
21 31 3.727561 43 0.086687 287280010 138371919 148908076 0
22 31 3.867536 46 0.084077 306145661 143842918 162302728 0
23 31 4.144341 49 0.084578 326761557 150355463 176406079 0
24 31 4.618264 52 0.088813 355533014 160394765 195138234 0
25 31 4.553795 55 0.082796 373809318 164970468 208838835 0
26 31 4.745122 58 0.081812 390770417 168747040 222023362 0
27 31 5.014443 61 0.082204 410152451 172872744 237279692 0
28 31 5.608176 65 0.086280 446946632 181231165 265715452 0
29 31 5.735639 67 0.085607 456120759 182647003 273473741 0
30 31 5.280471 69 0.076529 466491127 183363754 283127358 0
31 31 5.927092 71 0.083480 487890074 187832874 300057185 0
84.9945
