q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.131854 1 0.131854 6398430 6398415 0 1
1 31 0.160431 1 0.160431 6398430 6398415 0 1
2 31 0.245845 2 0.122922 12812852 9299406 3513431 0
3 31 0.280664 3 0.093555 19223171 13460523 5762633 0
4 31 0.492806 5 0.098561 32158209 19610661 12547533 0
5 31 0.570791 6 0.095132 38651821 25146013 13505793 0
6 31 0.749073 8 0.093634 51997570 31550969 20446586 0
7 31 0.792517 10 0.079252 65119940 38092417 27027508 0
8 31 1.036150 12 0.086346 80693074 46223522 34469537 0
9 31 1.443660 14 0.103119 91708274 51822189 39886070 0
10 31 1.598371 16 0.099898 104223436 58017114 46206307 0
11 31 1.533540 18 0.085197 116757326 64526694 52230617 0
12 31 1.864015 21 0.088763 138810840 73360369 65450456 0
13 31 2.252607 23 0.097939 151534507 80239306 71295186 0
14 31 2.216533 26 0.085251 172930160 88831985 84098160 0
15 31 2.447304 28 0.087404 188615019 97145637 91469367 0
16 31 3.019629 31 0.097407 217238317 109195234 108043068 0
17 31 3.189453 34 0.093807 228010968 112276907 115734046 0
18 31 3.271114 36 0.090864 240610068 118547091 122062962 0
19 31 3.348152 38 0.088109 252546848 124410707 128136126 0
20 31 4.131520 41 0.100769 273713500 131566796 142146689 0
21 31 4.114116 43 0.095677 287699535 138365260 149334260 0
22 31 3.990336 46 0.086746 307860510 144936888 162923607 0
23 31 4.515215 49 0.092147 328149003 151184633 176964355 0
24 31 4.458380 52 0.085738 350035872 157600695 192435162 0
25 31 4.986290 55 0.090660 375217472 165655531 209561926 0
26 31 4.985764 58 0.085961 393849585 169890301 223959269 0
27 31 5.354845 61 0.087784 407666195 171700971 235965209 0
28 31 6.447834 65 0.099197 446547482 180623345 265924122 0
29 31 5.334898 67 0.079625 451076224 179913730 271162479 0
30 31 5.846547 69 0.084733 465647936 183067552 282580369 0
31 31 6.113332 71 0.086103 487764274 187564614 300199645 0
91.2069
