q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073200 1 0.073200 6398430 6398415 0 1
1 31 0.078430 1 0.078430 6398430 6398415 0 1
2 31 0.157831 2 0.078915 12811276 9297006 3514255 0
3 31 0.236885 3 0.078962 19225166 13453703 5771448 0
4 31 0.400758 5 0.080152 32174170 19636017 12538138 0
5 31 0.479361 6 0.079893 38596648 25067657 13528976 0
6 31 0.642731 8 0.080341 51572245 31205565 20366665 0
7 31 0.773830 10 0.077383 64756224 37856639 26899570 0
8 31 0.918307 12 0.076526 79148474 45316835 33831624 0
9 31 0.888431 14 0.063459 91605838 51716013 39889810 0
10 31 1.331909 16 0.083244 104917293 58585031 46332247 0
11 31 1.522152 18 0.084564 118422106 65619991 52802100 0
12 31 1.789165 21 0.085198 141229990 74804689 66425286 0
13 31 1.869950 23 0.081302 150515334 79670042 70845277 0
14 31 2.220652 26 0.085410 173905520 89314586 84590919 0
15 31 2.366303 28 0.084511 185960756 95559203 90401538 0
16 31 2.732671 31 0.088151 208883214 104770723 104112476 0
17 31 2.979117 34 0.087621 229196028 112842851 116353162 0
18 31 3.091618 36 0.085878 241011024 118861573 122149436 0
19 31 3.308877 38 0.087076 254551470 125355154 129196301 0
20 31 3.679409 41 0.089742 278945535 134499180 144446340 0
21 31 3.700673 43 0.086062 284185186 136686121 147499050 0
22 31 3.981615 46 0.086557 311084967 146630897 164454055 0
23 31 4.145704 49 0.084606 328582353 151420482 177161856 0
24 31 4.577653 52 0.088032 353391381 159389447 194001919 0
25 31 4.591979 55 0.083491 372144534 164147323 207997196 0
26 31 4.810452 58 0.082939 389451378 168079245 221372118 0
27 31 4.984420 61 0.081712 407265584 171597539 235668030 0
28 31 5.588686 65 0.085980 446436125 181259493 265176617 0
29 31 5.571122 67 0.083151 455362514 182167335 273195164 0
30 31 5.598871 69 0.081143 460796508 180888583 279907910 0
31 31 5.233422 71 0.073710 480808845 185153017 295655813 0
84.3323
