q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073457 1 0.073457 6398430 6398415 0 1
1 31 0.078614 1 0.078614 6398430 6398415 0 1
2 31 0.157786 2 0.078893 12805977 9292830 3513132 0
3 31 0.236379 3 0.078793 19223913 13445018 5778880 0
4 31 0.401324 5 0.080265 32319202 19761046 12558141 0
5 31 0.484661 6 0.080777 38629583 25119424 13510144 0
6 31 0.656992 8 0.082124 51831158 31463218 20367925 0
7 31 0.813282 10 0.081328 64676904 37833043 26843846 0
8 31 1.061006 12 0.088417 80867654 46385696 34481943 0
9 31 1.196742 14 0.085482 91422954 51630598 39792341 0
10 31 1.385720 16 0.086607 104682676 58345834 46336827 0
11 31 1.511248 18 0.083958 117914137 65338007 52576115 0
12 31 1.782617 21 0.084887 139688408 73869958 65818435 0
13 31 1.966346 23 0.085493 151934378 80459358 71475005 0
14 31 2.246844 26 0.086417 175212741 90136026 85076700 0
15 31 2.493214 28 0.089043 190588728 98232395 92356318 0
16 31 2.631844 31 0.084898 216607140 108815702 107791423 0
17 31 2.835373 34 0.083393 228054244 112119992 115934237 0
18 31 3.065421 36 0.085151 242838872 119822162 123016695 0
19 31 3.252581 38 0.085594 253494576 124748486 128746075 0
20 31 3.648381 41 0.088985 279528803 134757359 144771429 0
21 31 3.706361 43 0.086194 286882579 138096496 148786068 0
22 31 3.870594 46 0.084143 306481652 144153677 162327960 0
23 31 4.257501 49 0.086888 331618411 152738987 178879409 0
24 31 4.591746 52 0.088303 354740965 159973541 194767409 0
25 31 4.523116 55 0.082238 363984845 160285693 203699137 0
26 31 4.719180 58 0.081365 388503081 167725605 220777461 0
27 31 5.090227 61 0.083446 412589739 173697326 238892398 0
28 31 5.670281 65 0.087235 448302567 181615122 266687430 0
29 31 5.681931 67 0.084805 460860437 184771215 276089207 0
30 31 5.708629 69 0.082734 461063722 180858419 280205288 0
31 31 5.749264 71 0.080976 478273021 183556210 294716796 0
85.5515
