q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.077942 1 0.077942 6398430 6398415 0 1
1 31 0.078891 1 0.078891 6398430 6398415 0 1
2 31 0.155789 2 0.077894 12805864 9292236 3513613 0
3 31 0.236595 3 0.078865 19231338 13469261 5762062 0
4 31 0.401022 5 0.080204 32266334 19710462 12555857 0
5 31 0.480825 6 0.080138 38563356 25045722 13517619 0
6 31 0.654118 8 0.081765 51846401 31442589 20403797 0
7 31 0.834005 10 0.083401 65005143 38050309 26954819 0
8 31 1.060301 12 0.088358 80367355 46044830 34322510 0
9 31 1.195678 14 0.085406 91406742 51609595 39797132 0
10 31 1.382362 16 0.086398 105683391 59048747 46634629 0
11 31 1.441407 18 0.080078 116918616 64532865 52385736 0
12 31 1.623033 21 0.077287 137395139 72405394 64989730 0
13 31 1.867092 23 0.081178 150139390 79420151 70719224 0
14 31 2.208047 26 0.084925 170921810 87518799 83402996 0
15 31 2.352387 28 0.084014 185325282 95327238 89998029 0
16 31 2.781271 31 0.089718 211592197 106142197 105449985 0
17 31 2.899705 34 0.085285 231615430 114095451 117519964 0
18 31 3.133454 36 0.087040 242375741 119504485 122871241 0
19 31 3.241697 38 0.085308 253487261 125053948 128433298 0
20 31 3.479702 41 0.084871 276475277 133291677 143183585 0
21 31 3.535605 43 0.082223 286339204 137824743 148514446 0
22 31 3.956710 46 0.086015 306021081 143959467 162061599 0
23 31 3.979960 49 0.081224 332683518 153313091 179370412 0
24 31 4.779030 52 0.091904 354262547 159788185 194474347 0
25 31 4.642122 55 0.084402 367437628 162339935 205097678 0
26 31 4.542030 58 0.078311 389388134 167944340 221443779 0
27 31 5.011325 61 0.082153 411005654 173199946 237805693 0
28 31 5.515650 65 0.084856 449235043 181886922 267348106 0
29 31 5.580461 67 0.083290 449121612 179616472 269505125 0
30 31 5.579246 69 0.080859 464780847 182402292 282378540 0
31 31 5.726516 71 0.080655 478518971 183859625 294659331 0
84.4418
