q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.077151 1 0.077151 6398430 6398415 0 1
1 31 0.077465 1 0.077465 6398430 6398415 0 1
2 31 0.154106 2 0.077053 12811296 9296037 3515244 0
3 31 0.236575 3 0.078858 19224699 13462523 5762161 0
4 31 0.403453 5 0.080691 32292138 19714639 12577484 0
5 31 0.483825 6 0.080638 38613961 25109339 13504607 0
6 31 0.668227 8 0.083528 51834810 31450204 20384591 0
7 31 0.822854 10 0.082285 64815100 37920862 26894223 0
8 31 1.020231 12 0.085019 79657341 45564965 34092361 0
9 31 1.189564 14 0.084969 92206447 52096122 40110310 0
10 31 1.379152 16 0.086197 105216212 58701113 46515084 0
11 31 1.531455 18 0.085081 117469712 64936353 52533344 0
12 31 1.758280 21 0.083728 138827878 73396434 65431429 0
13 31 1.927241 23 0.083793 150908571 79884818 71023738 0
14 31 2.219214 26 0.085354 172914525 88695244 84219266 0
15 31 2.073346 28 0.074048 184571039 94791899 89779125 0
16 31 2.785738 31 0.089863 208196396 104369752 103826629 0
17 31 3.063197 34 0.090094 231247155 113948186 117298954 0
18 31 3.117965 36 0.086610 241835210 119271897 122563298 0
19 31 3.294505 38 0.086697 250887267 123532505 127354747 0
20 31 3.552299 41 0.086641 274305293 132071481 142233797 0
21 31 3.675514 43 0.085477 286737161 138152345 148584801 0
22 31 4.069860 46 0.088475 309690864 145900002 163790847 0
23 31 4.137324 49 0.084435 325482727 149647790 175834922 0
24 31 4.739053 52 0.091136 357240970 161158131 196082824 0
25 31 4.919794 55 0.089451 369228122 162969838 206258269 0
26 31 4.868991 58 0.083948 389500177 168076416 221423746 0
27 31 5.063388 61 0.083006 411544729 173426157 238118557 0
28 31 5.527467 65 0.085038 448213604 181589873 266623716 0
29 31 5.690257 67 0.084929 454910200 182100571 272809614 0
30 31 6.120693 69 0.088706 472507458 185901563 286605880 0
31 31 5.786828 71 0.081505 480526652 184541507 295985130 0
86.4377
