q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073051 1 0.073051 6398430 6398415 0 1
1 31 0.078493 1 0.078493 6398430 6398415 0 1
2 31 0.155941 2 0.077970 12810361 9299719 3510627 0
3 31 0.230569 3 0.076856 19228012 13456745 5771252 0
4 31 0.403979 5 0.080796 32245305 19708309 12536981 0
5 31 0.489582 6 0.081597 38608139 25090409 13517715 0
6 31 0.658465 8 0.082308 51694206 31330435 20363756 0
7 31 0.831598 10 0.083160 65055822 38029841 27025966 0
8 31 1.080666 12 0.090055 80226812 45989685 34237112 0
9 31 1.183385 14 0.084527 91363262 51549643 39813604 0
10 31 1.358120 16 0.084882 104623348 58397304 46226029 0
11 31 1.484216 18 0.082456 117946599 65315329 52631255 0
12 31 1.749282 21 0.083299 138486647 73161081 65325551 0
13 31 1.931548 23 0.083980 150156271 79377105 70779151 0
14 31 2.238650 26 0.086102 173415238 89055630 84359593 0
15 31 2.385751 28 0.085205 187463547 96540247 90923285 0
16 31 2.727316 31 0.087978 211458981 106047766 105411200 0
17 31 3.024050 34 0.088943 229553448 113059543 116493890 0
18 31 3.137890 36 0.087164 241959858 119373164 122586679 0
19 31 3.270611 38 0.086069 258416080 127527750 130888315 0
20 31 3.718634 41 0.090698 285655557 137886235 147769307 0
21 31 3.651229 43 0.084912 284652026 136899478 147752533 0
22 31 4.035994 46 0.087739 310798658 146491056 164307587 0
23 31 4.390553 49 0.089603 336280597 155236751 181043831 0
24 31 4.501266 52 0.086563 365497636 164708665 200788956 0
25 31 4.505794 55 0.081924 371923416 163918423 208004978 0
26 31 4.852310 58 0.083661 391869895 169046959 222822921 0
27 31 4.978173 61 0.081609 408249910 171719552 236530343 0
28 31 5.924823 65 0.091151 454958353 184325452 270632886 0
29 31 5.644445 67 0.084245 452539387 180893329 271646043 0
30 31 5.648764 69 0.081866 461903774 181563739 280340020 0
31 31 5.652275 71 0.079610 480159530 184401931 295757584 0
86.0033
