q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073376 1 0.073376 6398430 6398415 0 1
1 31 0.078659 1 0.078659 6398430 6398415 0 1
2 31 0.157978 2 0.078989 12809464 9305985 3503464 0
3 31 0.236160 3 0.078720 19245542 13475081 5770446 0
4 31 0.400417 5 0.080083 32241996 19702270 12539711 0
5 31 0.473385 6 0.078897 38534784 25034931 13499838 0
6 31 0.647127 8 0.080891 51715953 31357281 20358657 0
7 31 0.841855 10 0.084185 65218335 38210423 27007897 0
8 31 1.057680 12 0.088140 79659346 45605901 34053430 0
9 31 1.218068 14 0.087005 91794818 51839181 39955622 0
10 31 1.333189 16 0.083324 104244926 58108585 46136326 0
11 31 1.513258 18 0.084070 117829696 65171512 52658169 0
12 31 1.818974 21 0.086618 139893741 74026159 65867567 0
13 31 1.927281 23 0.083795 150955519 79845985 71109519 0
14 31 2.198640 26 0.084563 173676081 89220392 84455674 0
15 31 2.428438 28 0.086730 188258069 96923338 91334716 0
16 31 2.902840 31 0.093640 215213053 108045132 107167906 0
17 31 2.932297 34 0.086244 229273891 112906913 116366963 0
18 31 3.075152 36 0.085421 242174331 119408360 122765956 0
19 31 3.182118 38 0.083740 250960333 123525757 127434561 0
20 31 2.822739 41 0.068847 276892369 133317567 143574787 0
21 31 3.692121 43 0.085863 285731776 137388219 148343542 0
22 31 4.025708 46 0.087515 314446676 148278955 166167706 0
23 31 4.095903 49 0.083590 328512292 151603037 176909240 0
24 31 4.707173 52 0.090523 361803234 163255586 198547633 0
25 31 4.730579 55 0.086011 372788937 164714169 208074753 0
26 31 4.684556 58 0.080768 388561329 167635891 220925423 0
27 31 5.065665 61 0.083044 409096168 172261663 236834490 0
28 31 5.555441 65 0.085468 442995681 179343065 263652601 0
29 31 5.531754 67 0.082563 447117078 178497382 268619681 0
30 31 5.621363 69 0.081469 462311678 181875008 280436655 0
31 31 5.744833 71 0.080913 475693702 182403035 293290652 0
84.7775
