q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073846 1 0.073846 6398430 6398415 0 1
1 31 0.076975 1 0.076975 6398430 6398415 0 1
2 31 0.155409 2 0.077704 12807588 9302239 3505334 0
3 31 0.234321 3 0.078107 19227451 13461352 5766084 0
4 31 0.396329 5 0.079266 32278966 19736373 12542578 0
5 31 0.480754 6 0.080126 38590402 25052776 13537611 0
6 31 0.643223 8 0.080403 51637443 31268836 20368592 0
7 31 0.824654 10 0.082465 64769788 37860127 26909646 0
8 31 1.041835 12 0.086820 79640529 45559825 34080689 0
9 31 1.177166 14 0.084083 91658332 51739812 39918505 0
10 31 1.355353 16 0.084710 105057511 58539593 46517903 0
11 31 1.532230 18 0.085124 118912426 65929557 52982854 0
12 31 1.789170 21 0.085199 138921025 73442752 65478258 0
13 31 1.937390 23 0.084234 152772832 80975006 71797811 0
14 31 2.233695 26 0.085911 176891434 91002429 85888990 0
15 31 2.322385 28 0.082942 185206610 95237193 89969402 0
16 31 3.078397 31 0.099303 216272279 108810942 107461322 0
17 31 2.870038 34 0.084413 228998833 112851293 116147525 0
18 31 3.091659 36 0.085879 240445542 118649741 121795786 0
19 31 3.247513 38 0.085461 255537047 125953268 129583764 0
20 31 3.607625 41 0.087991 280803158 135240016 145563127 0
21 31 3.693972 43 0.085906 287714187 138436808 149277364 0
22 31 4.077384 46 0.088639 309005179 145446697 163558467 0
23 31 4.223662 49 0.086197 337669497 155694001 181975481 0
24 31 4.511287 52 0.086756 348723579 157080515 191643049 0
25 31 4.773999 55 0.086800 373006246 164813056 208193175 0
26 31 4.788703 58 0.082564 388560433 167583426 220976992 0
27 31 5.223676 61 0.085634 416821283 176178063 240643205 0
28 31 5.749320 65 0.088451 453483447 183658411 269825021 0
29 31 5.682346 67 0.084811 455652090 182516242 273135833 0
30 31 5.467419 69 0.079238 466571547 183272324 283299208 0
31 31 5.842773 71 0.082293 481784219 185261691 296522513 0
86.2075
