q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073748 1 0.073748 6398430 6398415 0 1
1 31 0.077235 1 0.077235 6398430 6398415 0 1
2 31 0.156349 2 0.078174 12811650 9303562 3508073 0
3 31 0.235852 3 0.078617 19233286 13469904 5763367 0
4 31 0.405285 5 0.081057 32237467 19680334 12557118 0
5 31 0.487556 6 0.081259 38612315 25091014 13521286 0
6 31 0.660427 8 0.082553 51929289 31526863 20402411 0
7 31 0.843322 10 0.084332 65554533 38400226 27154292 0
8 31 1.046604 12 0.087217 80813697 46319735 34493947 0
9 31 1.203576 14 0.085970 92711700 52454929 40256756 0
10 31 1.341605 16 0.083850 104512352 58245334 46267003 0
11 31 1.519330 18 0.084407 118027941 65363402 52664524 0
12 31 1.833892 21 0.087328 140658002 74551455 66106532 0
13 31 2.007113 23 0.087266 151385166 80091107 71294044 0
14 31 2.251702 26 0.086604 175787966 90422858 85365093 0
15 31 2.338274 28 0.083510 184503389 94724820 89778554 0
16 31 2.758833 31 0.088995 209747935 105276081 104471839 0
17 31 3.009357 34 0.088511 232754701 114812262 117942424 0
18 31 3.090110 36 0.085836 240768305 118651720 122116570 0
19 31 3.295702 38 0.086729 255463838 125918194 129545629 0
20 31 3.515915 41 0.085754 275578600 132630967 142947618 0
21 31 3.752246 43 0.087262 290830419 140322883 150507521 0
22 31 4.010417 46 0.087183 311618551 146969827 164648709 0
23 31 4.411242 49 0.090025 337189589 155471038 181718536 0
24 31 4.165624 52 0.080108 367362483 165690553 201671915 0
25 31 4.512251 55 0.082041 372315089 164362724 207952350 0
26 31 4.951280 58 0.085367 392096912 169231551 222865346 0
27 31 5.122452 61 0.083975 412631043 173896832 238734196 0
28 31 5.691231 65 0.087557 452839793 183744645 269095133 0
29 31 5.744854 67 0.085744 451066442 180149338 270917089 0
30 31 5.705152 69 0.082683 459626406 180512419 279113972 0
31 31 5.846244 71 0.082341 480399956 184628542 295771399 0
86.0676
