q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.076095 1 0.076095 6398430 6398415 0 1
1 31 0.078944 1 0.078944 6398430 6398415 0 1
2 31 0.159684 2 0.079842 12810052 9300458 3509579 0
3 31 0.238174 3 0.079391 19229432 13452726 5776691 0
4 31 0.393427 5 0.078685 32214689 19653223 12561451 0
5 31 0.480899 6 0.080150 38606639 25065913 13540711 0
6 31 0.657190 8 0.082149 51662463 31290329 20372119 0
7 31 0.829587 10 0.082959 65321013 38237529 27083469 0
8 31 1.135943 12 0.094662 81051005 46488333 34562657 0
9 31 1.182635 14 0.084474 91546691 51682281 39864395 0
10 31 1.387196 16 0.086700 104788933 58485613 46303305 0
11 31 1.567294 18 0.087072 119927795 66526107 53401673 0
12 31 1.842343 21 0.087731 140378985 74340802 66038168 0
13 31 1.931715 23 0.083988 150152419 79361739 70790665 0
14 31 2.278213 26 0.087624 172576705 88656756 83919934 0
15 31 2.418701 28 0.086382 187630736 96471143 91159578 0
16 31 2.742106 31 0.088455 211115132 105817468 105297649 0
17 31 2.964063 34 0.087178 230027756 113293025 116734716 0
18 31 3.183035 36 0.088418 244658219 120928377 123729827 0
19 31 3.233914 38 0.085103 254775026 125721052 129053959 0
20 31 3.586652 41 0.087479 276499871 133145253 143354603 0
21 31 3.649102 43 0.084863 286241622 137900296 148341311 0
22 31 3.956403 46 0.086009 310170430 146107739 164062676 0
23 31 3.701416 49 0.075539 333603525 153943930 179659580 0
24 31 4.930008 52 0.094808 360666051 162663684 198002352 0
25 31 4.697806 55 0.085415 374328871 165234563 209094293 0
26 31 4.775360 58 0.082334 388253949 167623499 220630435 0
27 31 5.075882 61 0.083211 411199312 173238915 237960382 0
28 31 6.007072 65 0.092416 452840267 183315340 269524912 0
29 31 5.645350 67 0.084259 449995122 179747933 270247174 0
30 31 5.759457 69 0.083470 462204726 181626471 280578240 0
31 31 5.892455 71 0.082992 482096240 185780893 296315332 0
86.4607
