q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073383 1 0.073383 6398430 6398415 0 1
1 31 0.078810 1 0.078810 6398430 6398415 0 1
2 31 0.157523 2 0.078761 12812696 9298903 3513778 0
3 31 0.235467 3 0.078489 19223396 13446823 5776558 0
4 31 0.397024 5 0.079405 32303611 19756162 12547434 0
5 31 0.484278 6 0.080713 38662940 25148379 13514546 0
6 31 0.666248 8 0.083281 51868388 31427417 20440956 0
7 31 0.832673 10 0.083267 65310955 38226927 27084013 0
8 31 1.049687 12 0.087474 80974954 46442178 34532761 0
9 31 1.199512 14 0.085679 92235365 52085124 40150226 0
10 31 1.373807 16 0.085863 104436806 58197856 46238935 0
11 31 1.554066 18 0.086337 119682629 66389663 53292951 0
12 31 1.815516 21 0.086453 138965253 73474534 65490704 0
13 31 1.912367 23 0.083146 151234368 80099490 71134863 0
14 31 2.229679 26 0.085757 175245286 90067361 85177910 0
15 31 2.452873 28 0.087603 188700307 97236788 91463504 0
16 31 2.825143 31 0.091134 213648363 107224189 106424159 0
17 31 2.920950 34 0.085910 229525172 112996185 116528972 0
18 31 3.143250 36 0.087312 243669660 120389945 123279700 0
19 31 3.257937 38 0.085735 256757174 126562736 130194423 0
20 31 3.571937 41 0.087120 279430106 134604030 144826061 0
21 31 3.694715 43 0.085924 286244493 137713345 148531133 0
22 31 4.009013 46 0.087152 313530987 148029461 165501511 0
23 31 4.239252 49 0.086515 335955018 154986841 180968162 0
24 31 4.672718 52 0.089860 355692590 160532362 195160213 0
25 31 4.389904 55 0.079816 367982532 162403417 205579100 0
26 31 4.769468 58 0.082232 386054361 166345503 219708843 0
27 31 4.973279 61 0.081529 404753161 170464339 234288807 0
28 31 5.584914 65 0.085922 442369705 179288226 263081464 0
29 31 5.536763 67 0.082638 448094995 179014902 269080078 0
30 31 5.756148 69 0.083422 462437700 181902667 280535018 0
31 31 5.687045 71 0.080099 479184065 184549680 294634370 0
85.5518
