q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.068861 1 0.068861 6398430 6398415 0 1
1 31 0.070695 1 0.070695 6398430 6398415 0 1
2 31 0.151804 2 0.075902 12808731 9296289 3512427 0
3 31 0.236367 3 0.078789 19234876 13467909 5766952 0
4 31 0.480847 5 0.096169 32216489 19645048 12571426 0
5 31 0.709566 6 0.118261 38589650 25076363 13513272 0
6 31 0.852918 8 0.106615 51693373 31331452 20361906 0
7 31 1.014477 10 0.101448 65051836 38080987 26970834 0
8 31 1.212860 12 0.101072 79679149 45621445 34057689 0
9 31 1.313337 14 0.093810 92030903 51986799 40044089 0
10 31 1.608943 16 0.100559 104294090 58104158 46189917 0
11 31 1.980812 18 0.110045 118108113 65445772 52662326 0
12 31 1.875216 21 0.089296 138445874 73178130 65267729 0
13 31 1.882393 23 0.081843 152836313 81037771 71798527 0
14 31 2.406656 26 0.092564 172729585 88736075 83993495 0
15 31 2.376885 28 0.084889 185598914 95360510 90238389 0
16 31 3.052422 31 0.098465 210825708 105731732 105093961 0
17 31 3.175729 34 0.093404 229568595 113103792 116464788 0
18 31 3.368735 36 0.093576 242893348 119883380 123009953 0
19 31 3.981347 38 0.104772 252072560 124246131 127826414 0
20 31 3.589185 41 0.087541 274297825 132042104 142255706 0
21 31 3.564222 43 0.082889 285705055 137494256 148210784 0
22 31 4.370095 46 0.095002 307750585 144969729 162780841 0
23 31 4.657787 49 0.095057 330163366 152267921 177895430 0
24 31 4.675740 52 0.089918 352088927 158656572 193432340 0
25 31 5.419336 55 0.098533 376407677 166100048 210307614 0
26 31 5.266517 58 0.090802 395305582 170613992 224691575 0
27 31 5.618681 61 0.092110 407248348 171604186 235644147 0
28 31 5.678170 65 0.087356 447799465 181437848 266361602 0
29 31 6.063663 67 0.090502 449643164 179497431 270145718 0
30 31 5.758090 69 0.083451 463475136 182287253 281187868 0
31 31 5.881143 71 0.082833 478962248 184231362 294730871 0
92.3893
