q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072317 1 0.072317 6398430 6398415 0 1
1 31 0.078047 1 0.078047 6398430 6398415 0 1
2 31 0.159254 2 0.079627 12813684 9307043 3506626 0
3 31 0.274467 3 0.091489 19227729 13447347 5780367 0
4 31 0.409318 5 0.081864 32346189 19720253 12625921 0
5 31 0.617160 6 0.102860 38606689 25086252 13520422 0
6 31 0.824572 8 0.103071 51986843 31575146 20411682 0
7 31 0.962998 10 0.096300 64772628 37890386 26882227 0
8 31 1.307942 12 0.108995 80985038 46353423 34631600 0
9 31 1.489348 14 0.106382 91623385 51765256 39858114 0
10 31 1.434893 16 0.089681 105169877 58669434 46500428 0
11 31 1.529396 18 0.084966 117733963 65124298 52609650 0
12 31 1.995523 21 0.095025 139971620 74105407 65866198 0
13 31 1.887455 23 0.082063 151425370 80184751 71240604 0
14 31 2.419722 26 0.093066 173976469 89416758 84559696 0
15 31 2.635046 28 0.094109 185154638 95151117 90003506 0
16 31 3.193871 31 0.103028 209770385 105315636 104454734 0
17 31 2.982289 34 0.087714 235522760 116244883 119277862 0
18 31 2.868536 36 0.079682 242409246 119466382 122942849 0
19 31 3.750195 38 0.098689 255481981 125948192 129533774 0
20 31 3.918312 41 0.095569 274327330 132043504 142283811 0
21 31 3.543673 43 0.082411 283427478 136307761 147119702 0
22 31 3.957549 46 0.086034 306820745 144306395 162514335 0
23 31 4.624362 49 0.094375 334420529 154211807 180208707 0
24 31 5.064632 52 0.097397 358084516 161430651 196653850 0
25 31 5.100476 55 0.092736 369638381 163123651 206514715 0
26 31 4.780120 58 0.082416 387370380 167112586 220257779 0
27 31 5.605376 61 0.091891 413318581 174392361 238926205 0
28 31 6.158089 65 0.094740 442142113 179183538 262958560 0
29 31 5.505299 67 0.082169 451339586 180355933 270983638 0
30 31 6.299721 69 0.091300 464803911 182694282 282109614 0
31 31 5.858058 71 0.082508 490294130 188786560 301507555 0
91.3429
