q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074161 1 0.074161 6398430 6398415 0 1
1 31 0.078594 1 0.078594 6398430 6398415 0 1
2 31 0.157989 2 0.078994 12807622 9293909 3513698 0
3 31 0.236360 3 0.078787 19235482 13464086 5771381 0
4 31 0.403041 5 0.080608 32349115 19779217 12569883 0
5 31 0.474686 6 0.079114 38540237 25047616 13492606 0
6 31 0.653808 8 0.081726 51839853 31441967 20397871 0
7 31 0.836792 10 0.083679 65209156 38179441 27029700 0
8 31 1.033007 12 0.086084 79169567 45333087 33836465 0
9 31 1.168052 14 0.083432 91552622 51685612 39866995 0
10 31 1.377328 16 0.086083 104457017 58150579 46306423 0
11 31 1.520123 18 0.084451 117400550 64931492 52469043 0
12 31 1.753142 21 0.083483 137501249 72562872 64938362 0
13 31 1.929937 23 0.083910 150998881 79871427 71127439 0
14 31 2.272597 26 0.087408 176060236 90601164 85459057 0
15 31 2.429030 28 0.086751 188079177 96718593 91360569 0
16 31 2.776472 31 0.089564 214144047 107623022 106521010 0
17 31 2.898148 34 0.085240 228717716 112560724 116156977 0
18 31 3.080349 36 0.085565 241148579 118772643 122375921 0
19 31 3.031624 38 0.079780 254266541 125242232 129024294 0
20 31 3.717021 41 0.090659 277930221 133806318 144123888 0
21 31 3.601783 43 0.083762 281711686 135347835 146363836 0
22 31 4.127880 46 0.089737 308562265 145202385 163359865 0
23 31 4.286673 49 0.087483 331599318 153005178 178594125 0
24 31 4.544715 52 0.087398 352046662 158598051 193448596 0
25 31 4.722279 55 0.085860 373152656 164755498 208397143 0
26 31 4.807625 58 0.082890 392603618 169214257 223389346 0
27 31 4.909277 61 0.080480 405025961 170311152 234714794 0
28 31 5.889943 65 0.090615 449742183 182306930 267435238 0
29 31 5.737425 67 0.085633 453479000 181198252 272280733 0
30 31 5.549248 69 0.080424 462868665 181911760 280956890 0
31 31 5.851176 71 0.082411 478766598 183889229 294877354 0
85.9332
