q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072703 1 0.072703 6398430 6398415 0 1
1 31 0.078314 1 0.078314 6398430 6398415 0 1
2 31 0.157434 2 0.078717 12806709 9295020 3511674 0
3 31 0.236418 3 0.078806 19229495 13463097 5766383 0
4 31 0.401301 5 0.080260 32291965 19718906 12573044 0
5 31 0.485169 6 0.080861 38585560 25058121 13527424 0
6 31 0.649188 8 0.081148 51739146 31373581 20365550 0
7 31 0.828791 10 0.082879 65056865 38047460 27009390 0
8 31 1.073673 12 0.089473 79504291 45380191 34124085 0
9 31 1.181656 14 0.084404 91485106 51589374 39895717 0
10 31 1.370805 16 0.085675 104335042 58099073 46235954 0
11 31 1.569890 18 0.087216 117441139 64954459 52486665 0
12 31 1.830203 21 0.087153 139070513 73511430 65559068 0
13 31 1.963289 23 0.085360 150819163 79767241 71051907 0
14 31 2.241447 26 0.086209 174758155 89854074 84904066 0
15 31 2.339246 28 0.083544 186261842 95854137 90407690 0
16 31 2.831833 31 0.091349 216405254 108770759 107634480 0
17 31 2.916481 34 0.085779 228574383 112313125 116261243 0
18 31 3.065012 36 0.085139 241999721 119497660 122502046 0
19 31 3.365598 38 0.088568 256426287 126510026 129916246 0
20 31 3.565090 41 0.086953 277000032 133371117 143628900 0
21 31 3.670586 43 0.085362 287328523 138372345 148956163 0
22 31 3.944156 46 0.085743 305627016 143917898 161709103 0
23 31 4.244785 49 0.086628 332230972 152979816 179251141 0
24 31 4.408901 52 0.084787 352356387 158880551 193475821 0
25 31 5.037573 55 0.091592 379344888 167836661 211508212 0
26 31 5.009172 58 0.086365 396004566 170995249 225009302 0
27 31 4.935021 61 0.080902 410561310 172965009 237596286 0
28 31 5.426368 65 0.083483 444511879 180247313 264264551 0
29 31 5.648133 67 0.084300 451939826 180867347 271072464 0
30 31 5.663058 69 0.082073 464133983 182469851 281664117 0
31 31 6.091756 71 0.085799 484270267 186015471 298254781 0
86.306
