q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.068702 1 0.068702 6398430 6398415 0 1
1 31 0.076201 1 0.076201 6398430 6398415 0 1
2 31 0.157884 2 0.078942 12810315 9294302 3515998 0
3 31 0.236414 3 0.078805 19225403 13460073 5765315 0
4 31 0.404206 5 0.080841 32273646 19716363 12557268 0
5 31 0.486617 6 0.081103 38588156 25070299 13517842 0
6 31 0.646502 8 0.080813 51789130 31449926 20339189 0
7 31 0.830065 10 0.083006 65321986 38285226 27036745 0
8 31 1.073495 12 0.089458 80918637 46372720 34545902 0
9 31 1.171777 14 0.083698 90982395 51302558 39679822 0
10 31 1.369399 16 0.085587 104978918 58538316 46440587 0
11 31 1.490710 18 0.082817 117670821 65201986 52468820 0
12 31 1.804050 21 0.085907 139702760 73988340 65714405 0
13 31 1.966581 23 0.085504 151930850 80440050 71490785 0
14 31 2.240891 26 0.086188 172192926 88332186 83860725 0
15 31 2.388575 28 0.085306 186469622 95886196 90583411 0
16 31 2.656927 31 0.085707 209393575 105103324 104290236 0
17 31 3.030178 34 0.089123 228533819 112264386 116269418 0
18 31 3.115419 36 0.086539 240390448 118330726 122059707 0
19 31 3.228969 38 0.084973 256705463 126731709 129973739 0
20 31 3.675376 41 0.089643 277009819 133431280 143578524 0
21 31 3.788156 43 0.088097 289574863 139418293 150156555 0
22 31 3.936603 46 0.085578 304362259 143195382 161166862 0
23 31 4.393379 49 0.089661 331177172 152678908 178498249 0
24 31 4.758188 52 0.091504 359027291 161885246 197142030 0
25 31 4.650388 55 0.084553 367149111 162107629 205041467 0
26 31 4.709140 58 0.081192 384899564 165808235 219091314 0
27 31 4.753661 61 0.077929 413225578 173939058 239286505 0
28 31 5.692752 65 0.087581 444471846 179889926 264581905 0
29 31 5.692908 67 0.084969 457275146 182922373 274352758 0
30 31 5.709141 69 0.082741 463694612 181777074 281917523 0
31 31 5.695420 71 0.080217 475601290 182294436 293306839 0
85.9013
