q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.136759 1 0.136759 6398430 6398415 0 1
1 31 0.128222 1 0.128222 6398430 6398415 0 1
2 31 0.255151 2 0.127575 12807117 9292311 3514791 0
3 31 0.297175 3 0.099058 19228859 13460459 5768385 0
4 31 0.645422 5 0.129084 32323052 19735343 12587694 0
5 31 0.616302 6 0.102717 38611084 25101130 13509939 0
6 31 0.866971 8 0.108371 51744926 31357011 20387900 0
7 31 1.044448 10 0.104445 65252444 38188722 27063707 0
8 31 1.220106 12 0.101675 80077786 45842280 34235491 0
9 31 1.361983 14 0.097284 91286861 51488729 39798117 0
10 31 1.341329 16 0.083833 103931189 57827874 46103300 0
11 31 1.530898 18 0.085050 118300458 65460578 52839865 0
12 31 1.754489 21 0.083547 140641682 74426032 66215635 0
13 31 2.194499 23 0.095413 150357258 79471310 70885933 0
14 31 2.576888 26 0.099111 173567177 89125122 84442040 0
15 31 2.787614 28 0.099558 191462032 98571595 92890422 0
16 31 2.770035 31 0.089356 215667842 108410394 107257433 0
17 31 3.121833 34 0.091819 227046396 111600376 115446005 0
18 31 3.266071 36 0.090724 242655538 119725625 122929898 0
19 31 3.667011 38 0.096500 252975324 124571961 128403348 0
20 31 3.540861 41 0.086362 277397250 133714506 143682729 0
21 31 3.909732 43 0.090924 286513574 137992798 148520761 0
22 31 4.317069 46 0.093849 309468549 145861924 163606610 0
23 31 3.880103 49 0.079186 333573545 153730651 179842879 0
24 31 4.934611 52 0.094896 355671933 160382631 195289287 0
25 31 5.356226 55 0.097386 367400221 162102168 205298038 0
26 31 4.795299 58 0.082678 387938197 167221169 220717013 0
27 31 5.478608 61 0.089813 413717049 174496103 239220931 0
28 31 5.626845 65 0.086567 447536217 181333919 266202283 0
29 31 5.874385 67 0.087677 454309516 181576584 272732917 0
30 31 5.565129 69 0.080654 461766694 180847275 280919404 0
31 31 6.407498 71 0.090246 479230850 184203181 295027654 0
91.2807
