q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.071021 1 0.071021 6398430 6398415 0 1
1 31 0.077353 1 0.077353 6398430 6398415 0 1
2 31 0.155612 2 0.077806 12808302 9287703 3520584 0
3 31 0.234795 3 0.078265 19228065 13469382 5758668 0
4 31 0.394247 5 0.078849 32288565 19732230 12556320 0
5 31 0.482717 6 0.080453 38603053 25077346 13525692 0
6 31 0.646481 8 0.080810 51683757 31331553 20352189 0
7 31 0.847225 10 0.084723 65366509 38233898 27132596 0
8 31 1.086749 12 0.090562 80416949 46004642 34412292 0
9 31 1.179007 14 0.084215 91355031 51527630 39827386 0
10 31 1.341897 16 0.083869 104097234 57951125 46146094 0
11 31 1.502686 18 0.083483 117790026 65134486 52655525 0
12 31 1.843131 21 0.087768 143378439 76065378 67313046 0
13 31 1.925110 23 0.083700 151157146 80022634 71134497 0
14 31 2.194780 26 0.084415 172473700 88519756 83953929 0
15 31 2.361905 28 0.084354 187319481 96376843 90942623 0
16 31 2.725627 31 0.087923 211425236 106248955 105176266 0
17 31 2.884278 34 0.084832 228360570 112333276 116027279 0
18 31 3.071190 36 0.085311 241292333 119034403 122257915 0
19 31 3.260214 38 0.085795 253762639 124995334 128767290 0
20 31 3.653686 41 0.089114 279777490 135058313 144719162 0
21 31 3.692054 43 0.085862 290732181 139991217 150740949 0
22 31 3.923677 46 0.085297 310826785 146585135 164241635 0
23 31 4.280886 49 0.087365 329242586 152008259 177234312 0
24 31 4.161454 52 0.080028 354021478 159597516 194423947 0
25 31 4.255997 55 0.077382 373475960 164962211 208513734 0
26 31 5.014582 58 0.086458 398260861 172023972 226236874 0
27 31 5.153770 61 0.084488 415542982 175399499 240143468 0
28 31 5.669359 65 0.087221 451100051 182792120 268307916 0
29 31 5.606117 67 0.083673 451493795 180693370 270800410 0
30 31 5.702038 69 0.082638 467022653 183611211 283411427 0
31 31 5.745165 71 0.080918 482383164 185231370 297151779 0
85.1474
