q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.069141 1 0.069141 6398430 6398415 0 1
1 31 0.075858 1 0.075858 6398430 6398415 0 1
2 31 0.154221 2 0.077110 12809442 9298866 3510561 0
3 31 0.229451 3 0.076484 19220868 13460660 5760193 0
4 31 0.378554 5 0.075711 32159286 19623538 12535733 0
5 31 0.478051 6 0.079675 38563765 25068579 13495171 0
6 31 0.647875 8 0.080984 51600411 31308178 20292218 0
7 31 0.818442 10 0.081844 65023739 38047123 26976601 0
8 31 1.357298 12 0.113108 80156721 45902580 34254126 0
9 31 1.271629 14 0.090831 91742576 51836422 39906139 0
10 31 1.337560 16 0.083597 104198227 58061931 46136281 0
11 31 1.842247 18 0.102347 118047582 65398243 52649324 0
12 31 1.733621 21 0.082553 140533150 74452563 66080572 0
13 31 1.735062 23 0.075437 150252068 79465761 70786292 0
14 31 2.289773 26 0.088068 172015740 88220279 83795446 0
15 31 2.568004 28 0.091714 187825423 96767328 91058080 0
16 31 2.765390 31 0.089206 211037289 105816975 105220299 0
17 31 2.862771 34 0.084199 230132952 113391539 116741398 0
18 31 3.031587 36 0.084211 243410340 120046845 123363480 0
19 31 3.445741 38 0.090677 256972427 126808922 130163490 0
20 31 3.614940 41 0.088169 272910901 131179810 141731076 0
21 31 3.615891 43 0.084090 288733230 139027904 149705311 0
22 31 3.945635 46 0.085775 308483640 145429860 163053765 0
23 31 4.409217 49 0.089984 326261380 150355553 175905812 0
24 31 4.576462 52 0.088009 362654195 163591259 199062921 0
25 31 4.724860 55 0.085907 369344066 163067626 206276425 0
26 31 4.934269 58 0.085074 392560003 169476051 223083937 0
27 31 5.143067 61 0.084313 409729162 172553764 237175383 0
28 31 5.507142 65 0.084725 448027027 181587181 266439831 0
29 31 5.562598 67 0.083024 451461008 180478572 270982421 0
30 31 5.589169 69 0.081002 463744802 181928735 281816052 0
31 31 5.612826 71 0.079054 483164373 185865721 297298637 0
86.3356
