q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072691 1 0.072691 6398430 6398415 0 1
1 31 0.078432 1 0.078432 6398430 6398415 0 1
2 31 0.157081 2 0.078540 12808659 9303183 3505461 0
3 31 0.235770 3 0.078590 19233412 13466481 5766916 0
4 31 0.401697 5 0.080339 32330736 19741358 12589363 0
5 31 0.480914 6 0.080152 38543082 25033924 13509143 0
6 31 0.651418 8 0.081427 51715909 31304427 20411467 0
7 31 0.815322 10 0.081532 65221749 38172543 27049191 0
8 31 1.037531 12 0.086461 80648990 46228667 34420308 0
9 31 1.162323 14 0.083023 91262437 51526451 39735971 0
10 31 1.335414 16 0.083463 103892868 57887482 46005371 0
11 31 1.509152 18 0.083842 117645389 65131308 52514066 0
12 31 1.812718 21 0.086320 140665414 74444789 66220610 0
13 31 1.941372 23 0.084407 150881916 79901561 70980340 0
14 31 2.152556 26 0.082791 170828384 87620443 83207926 0
15 31 2.391127 28 0.085397 185345688 95204234 90141439 0
16 31 2.722335 31 0.087817 208917507 104920874 103996618 0
17 31 3.066365 34 0.090187 231666743 114169018 117497710 0
18 31 3.163266 36 0.087868 240777173 118610607 122166551 0
19 31 3.152972 38 0.082973 251944769 124113066 127831688 0
20 31 3.647722 41 0.088969 279325418 134655075 144670328 0
21 31 3.626305 43 0.084333 283253046 136107614 147145417 0
22 31 3.841710 46 0.083515 302527520 142092070 160435435 0
23 31 4.236005 49 0.086449 332508616 153361876 179146725 0
24 31 5.234387 52 0.100661 363350418 164045354 199305049 0
25 31 4.723328 55 0.085879 370917047 163756407 207160625 0
26 31 5.038098 58 0.086864 392787589 169738717 223048857 0
27 31 5.188736 61 0.085061 409745099 172611465 237133619 0
28 31 5.541927 65 0.085260 452114239 183469037 268645187 0
29 31 5.469119 67 0.081629 447661059 179083553 268577491 0
30 31 5.691234 69 0.082482 462895634 181859170 281036449 0
31 31 5.984839 71 0.084294 482290696 185566706 296723975 0
86.5663
